884,2518,1159,0,884,200.25620087689498,4.013041094944116,car-196,min_length
893,2496,1162,0,893,221.52633484841016,3.6646576686862384,car-70,balanced
895,2568,1909,0,895,290.33984815870184,2.802358576669173,car-262,balanced
903,2495,1911,0,903,239.99071584919056,3.420586867305932,car-35,balanced
905,2495,1911,0,905,239.99071584919056,3.4281629179533426,car-37,max_speed
905,2495,1185,0,905,218.66977537796967,3.7624187947565795,car-270,balanced
911,2444,1158,0,911,253.62503523569248,3.2653788196113718,car-109,min_length
919,2495,1184,0,919,230.7350135682782,3.620839908665708,car-39,max_speed
922,2496,1909,0,922,227.35065248043057,3.6867359254839416,car-163,min_length
923,2496,1158,0,923,237.16859175117125,3.5379512223576928,car-191,min_length
929,2495,1184,0,929,230.7350135682782,3.660239690044008,car-25,max_speed
932,2496,1159,0,932,226.20220519654941,3.745643091925312,car-54,min_length
934,2496,1911,0,934,242.06414997446058,3.5077102874609642,car-71,min_length
940,2496,1911,0,940,242.06414997446058,3.530243758258358,car-69,min_length
953,2495,1911,0,953,239.99071584919056,3.6099881334911994,car-46,min_length
970,2496,1159,0,970,226.20220519654941,3.8983624454587478,car-62,min_length
970,2496,1162,0,970,221.52633484841016,3.9806471877106953,car-170,balanced
974,2496,1189,0,974,213.26876745860326,4.151824742112871,car-171,balanced
983,2568,1185,0,983,283.73240518151096,3.14957455446332,car-281,balanced
986,2568,1158,0,986,300.1577874294426,2.9863081149421866,car-229,max_speed
990,2518,1158,0,990,211.2225874315168,4.260907940500448,car-228,max_speed
991,2444,1184,0,991,249.26489117806943,3.614263872666692,car-161,max_speed
992,2444,1159,0,992,242.65864868107064,3.7164065106265913,car-255,max_speed
993,2496,1159,0,993,226.20220519654941,3.990797843650037,car-124,balanced
994,2568,1159,0,994,289.1914008748207,3.1246999769108323,car-146,max_speed
996,2496,1159,0,996,226.20220519654941,4.002854634718466,car-129,balanced
