253,1968,586,0,253,128.51327165892954,1.80989948097,car-60,max_speed
261,1968,586,0,261,128.51327165892954,1.75933463405,car-78,min_length
272,1955,592,0,272,136.84556337959188,1.69485123473,car-51,max_speed
283,1968,592,0,283,128.86676337959187,1.81005156729,car-126,min_length
297,1968,579,0,297,134.2094559641851,1.80718949093,car-117,max_speed
319,2332,cluster_281_283,0,319,163.53381754478067,1.64817653474,car-68,balanced
331,2241,1096,0,331,190.94018772172768,2.15455103157,car-54,balanced
341,2332,378,0,341,213.58368445378147,1.79774113979,car-14,balanced
348,1968,592,0,348,128.86676337959187,2.25160344908,car-121,balanced
351,cluster_794_797,30,0,351,225.58088028384978,2.04111514399,car-180,balanced
352,1968,579,0,352,134.2094559641851,2.32528666554,car-176,min_length
356,1964,579,0,356,135.72925438031183,2.23625171864,car-53,min_length
364,2332,234,0,364,204.63345740072305,1.85438496667,car-58,balanced
366,1951,579,0,366,165.93093505258076,2.24762075536,car-10,min_length
366,1964,586,0,366,130.03307007505626,2.22943474869,car-165,max_speed
366,1968,592,0,366,128.86676337959187,1.98567996256,car-190,balanced
372,1964,573,0,372,142.422558915949,2.17821646061,car-17,balanced
375,1951,586,0,375,160.2347507473252,2.15198930361,car-43,min_length
375,1951,573,0,375,172.62423958821793,2.09522290784,car-59,min_length
375,1951,579,0,375,165.93093505258076,2.18631785307,car-75,min_length
378,1951,592,0,378,160.58824246798753,2.18515828214,car-167,min_length
380,1951,586,0,380,160.2347507473252,2.2529031544,car-182,balanced
385,818,885,0,385,259.057180523168,1.81773072757,car-77,balanced
387,1964,573,0,387,142.422558915949,2.29207166283,car-197,max_speed
388,820,1096,0,388,207.46089885068187,2.03095487832,car-20,balanced
389,1951,573,0,389,172.62423958821793,2.20630998045,car-109,max_speed
390,2241,41,0,390,247.37524986753633,1.71116513595,car-13,balanced
390,760,1096,0,390,216.61424658286333,1.99555210822,car-57,max_speed
390,1894,592,0,390,157.04411441147477,2.0352614609,car-156,max_speed
394,1951,573,0,394,172.62423958821793,1.83859547013,car-104,balanced
396,1898,573,0,396,166.91872824640257,2.13565500426,car-21,max_speed
398,1871,573,0,398,161.08863465388995,1.94278206318,car-0,balanced
402,1898,573,0,402,166.91872824640257,2.06393688445,car-76,max_speed
410,cluster_2272_2274,cluster_281_283,0,410,180.45931374016195,2.28430767104,car-124,max_speed
