251,1968,586,0,251,128.51327165892954,1.81131426234,car-19,balanced
280,1968,573,0,280,140.90276049982228,1.73842508453,car-18,min_length
284,1968,586,0,284,128.51327165892954,1.94086516985,car-54,balanced
300,1955,573,0,300,148.88156049982229,1.90305371098,car-46,min_length
326,cluster_794_797,30,0,326,225.58088028384978,1.80240686981,car-494,balanced
345,2332,378,0,345,213.58368445378147,1.73846229079,car-252,min_length
350,2332,231,0,350,194.02361346314802,2.0934984159,car-80,min_length
350,1968,592,0,350,128.86676337959187,2.08375454087,car-100,min_length
353,1968,586,0,353,128.51327165892954,2.10585423954,car-154,min_length
358,798,880,0,358,254.6308864634274,2.26834713168,car-277,balanced
359,1968,586,0,359,128.51327165892954,2.33630066375,car-139,balanced
361,1968,573,0,361,140.90276049982228,2.29834430591,car-58,balanced
362,1968,573,0,362,140.90276049982228,2.30543242279,car-257,min_length
362,1968,592,0,362,128.86676337959187,2.37719685554,car-529,min_length
364,1964,586,0,364,130.03307007505626,2.27953253991,car-40,balanced
368,1968,573,0,368,140.90276049982228,2.13472887205,car-576,balanced
369,1964,579,0,369,135.72925438031183,2.45404685351,car-13,balanced
372,2332,231,0,372,194.02361346314802,2.13850454965,car-287,min_length
374,1951,586,0,374,160.2347507473252,2.03902148148,car-124,max_speed
376,1968,586,0,376,128.51327165892954,2.60441605231,car-518,max_speed
385,1951,586,0,385,160.2347507473252,2.17470437156,car-198,balanced
385,1968,579,0,385,134.2094559641851,2.55553756301,car-596,min_length
386,1968,573,0,386,140.90276049982228,2.17212455399,car-271,min_length
386,1951,586,0,386,160.2347507473252,2.52338329827,car-423,min_length
388,1951,573,0,388,172.62423958821793,2.39375510224,car-11,min_length
388,1964,579,0,388,135.72925438031183,2.31968055793,car-53,min_length
390,1951,586,0,390,160.2347507473252,2.47760584948,car-204,max_speed
391,cluster_2405_2415,327,0,391,216.1949651639988,2.250875659,car-177,balanced
392,1951,586,0,392,160.2347507473252,2.19650567457,car-471,max_speed
394,1951,586,0,394,160.2347507473252,2.23593847022,car-343,min_length
395,1964,573,0,395,142.422558915949,2.35719165815,car-67,min_length
396,1951,573,0,396,172.62423958821793,2.07182491143,car-339,max_speed
402,1968,573,0,402,140.90276049982228,2.1899314154,car-601,min_length
422,cluster_2272_2274,327,0,422,189.2546788484425,2.10809708424,car-12,max_speed
427,592,880,0,427,248.8775566718982,1.82741388554,car-26,balanced
429,2332,378,0,429,213.58368445378147,2.14807242345,car-443,balanced
430,586,880,0,430,248.52406495123583,1.85110865533,car-281,min_length
433,1951,586,0,433,160.2347507473252,2.24728839352,car-521,min_length
434,802,41,0,434,257.62975166825663,2.05096500867,car-372,max_speed
435,cluster_794_797,1096,0,435,209.2237888511644,2.30897794054,car-527,balanced
436,cluster_794_797,916,0,436,225.2547463745625,2.12496050522,car-424,balanced
449,1898,586,0,449,154.52923940550983,2.55755746965,car-0,balanced
449,2332,cluster_281_283,0,449,163.53381754478067,2.35714754055,car-311,balanced
449,802,41,0,449,257.62975166825663,2.36124042685,car-391,max_speed
453,cluster_794_797,916,0,453,225.2547463745625,2.24561985911,car-190,balanced
454,cluster_2405_2415,231,0,454,237.8893959740856,1.84340595821,car-101,balanced
454,1968,573,0,454,140.90276049982228,2.4238541875,car-618,max_speed
455,1894,579,0,455,162.386806996068,2.95115428461,car-20,balanced
456,1871,573,0,456,161.08863465388995,2.4824117333,car-30,max_speed
460,1968,573,0,460,140.90276049982228,2.60216916872,car-639,max_speed
461,cluster_2405_2415,234,0,461,248.49923991166062,2.34016932393,car-14,balanced
461,cluster_2405_2415,271,0,461,231.56242426321106,2.30529255877,car-146,balanced
462,1955,579,0,462,142.18825596418512,2.78517110026,car-310,min_length
465,cluster_2272_2274,307,0,465,217.21064482014438,2.57452805792,car-73,max_speed
466,1955,586,0,466,136.49207165892955,2.96944851447,car-356,balanced
469,2332,cluster_281_283,0,469,163.53381754478067,2.85013586165,car-506,max_speed
472,1955,586,0,472,136.49207165892955,2.56802155329,car-97,balanced
472,1968,573,0,472,140.90276049982228,2.75843157801,car-690,max_speed
473,802,916,0,473,217.22564704584613,2.33068502021,car-700,max_speed
475,818,42,0,475,255.334557132559,2.56340100276,car-705,balanced
476,1968,579,0,476,134.2094559641851,3.23181647418,car-649,max_speed
479,1955,586,0,479,136.49207165892955,2.47981104733,car-498,max_speed
482,1955,573,0,482,148.88156049982229,3.13046453096,car-162,min_length
484,1955,573,0,484,148.88156049982229,2.72440436016,car-358,max_speed
486,1955,573,0,486,148.88156049982229,2.62245782508,car-395,balanced
486,1955,592,0,486,136.84556337959188,3.14827981742,car-505,balanced
486,1955,586,0,486,136.49207165892955,2.77056048444,car-592,min_length
489,1955,573,0,489,148.88156049982229,2.80314268438,car-408,balanced
491,1955,573,0,491,148.88156049982229,3.09464125405,car-402,max_speed
494,1955,573,0,494,148.88156049982229,3.0274511485,car-331,max_speed
495,2241,42,0,495,227.8374347414859,2.38245110078,car-512,max_speed
496,1955,573,0,496,148.88156049982229,2.56409866038,car-386,min_length
502,1955,573,0,502,148.88156049982229,3.08560639809,car-557,max_speed
504,2353,327,0,504,190.939402955437,2.12145750681,car-59,min_length
504,1951,573,0,504,172.62423958821793,2.48937168932,car-708,max_speed
506,1964,573,0,506,142.422558915949,2.53016523482,car-84,min_length
516,2241,41,0,516,247.37524986753633,2.21477482929,car-163,max_speed
517,2332,231,0,517,194.02361346314802,2.32985705501,car-255,max_speed
518,843,885,0,518,253.12045932325412,2.78042776108,car-321,balanced
520,622,1096,0,520,200.6100201583873,2.42965034577,car-170,min_length
528,2353,cluster_281_283,0,528,182.14403784715645,2.62840961162,car-52,min_length
531,804,30,0,531,244.2983612287115,2.14245624551,car-262,balanced
540,1955,586,0,540,136.49207165892955,2.76780695047,car-606,balanced
545,1988,579,0,545,185.83275516499725,3.07702079516,car-164,balanced
547,1988,573,0,547,192.52605970063442,2.31978733194,car-8,min_length
547,cluster_2272_2274,376,0,547,236.95695976080742,2.34144793465,car-219,balanced
548,1894,586,0,548,156.69062269081243,2.80048491748,car-199,max_speed
550,1964,573,0,550,142.422558915949,3.04335980814,car-150,min_length
550,1988,586,0,550,180.13657085974168,2.69969437662,car-248,min_length
552,1894,592,0,552,157.04411441147477,3.01983674457,car-482,balanced
554,2363,271,0,554,201.96560935486525,3.02659526242,car-106,min_length
558,cluster_2272_2274,378,0,558,230.50918064916277,2.6475493393,car-24,balanced
558,1964,592,0,558,130.3865617957186,3.38152419733,car-221,max_speed
559,1988,586,0,559,180.13657085974168,2.63612655406,car-17,balanced
559,1951,592,0,559,160.58824246798753,2.7070164687,car-537,balanced
561,622,885,0,561,241.22989056875446,2.66379616536,car-209,max_speed
561,2294,271,0,561,259.27394083528264,2.87888818903,car-270,balanced
561,2332,231,0,561,194.02361346314802,2.77107799043,car-420,min_length
565,1964,592,0,565,130.3865617957186,2.83498704569,car-166,max_speed
570,1894,592,0,570,157.04411441147477,2.924099056,car-207,max_speed
570,843,30,0,570,228.85768034557236,2.33174327195,car-599,balanced
571,cluster_2272_2274,234,0,571,221.55895359610432,3.10935198185,car-274,balanced
572,1955,592,0,572,136.84556337959188,3.06830906564,car-622,min_length
572,1894,592,0,572,157.04411441147477,2.64492395465,car-646,max_speed
574,2332,234,0,574,204.63345740072305,3.06826780132,car-380,balanced
574,758,916,0,574,231.17652160086183,2.7288015234,car-643,max_speed
577,2359,234,0,577,216.99745740072302,3.19064951217,car-123,min_length
577,1964,592,0,577,130.3865617957186,3.49208341421,car-169,balanced
578,1894,573,0,578,169.08011153170517,3.04480044852,car-253,balanced
580,622,21,0,580,281.7893143382623,2.57618633762,car-218,max_speed
580,1894,586,0,580,156.69062269081243,3.07807377892,car-273,balanced
583,1955,586,0,583,136.49207165892955,3.00273692625,car-633,max_speed
584,1955,579,0,584,142.18825596418512,3.10255087599,car-620,max_speed
592,2353,327,0,592,190.939402955437,3.13889897862,car-107,balanced
593,1894,573,0,593,169.08011153170517,2.86555077421,car-515,max_speed
595,1955,573,0,595,148.88156049982229,2.72265113677,car-603,balanced
600,2363,cluster_281_283,0,600,177.80278514737245,2.90333577569,car-66,balanced
600,2332,376,0,600,220.03146356542612,2.94802976511,car-416,balanced
601,846,885,0,601,259.0585442764579,2.19002826209,car-418,balanced
602,1891,573,0,602,169.02024012545226,2.57491789163,car-5,max_speed
607,804,21,0,607,309.1205639759011,2.4637921137,car-36,balanced
612,592,885,0,612,242.18968152183817,2.89888211218,car-88,min_length
614,760,42,0,614,253.51149360262153,3.32978947108,car-272,max_speed
618,1894,586,0,618,156.69062269081243,3.13085722869,car-794,max_speed
621,804,30,0,621,244.2983612287115,2.95143320203,car-414,balanced
624,1964,586,0,624,130.03307007505626,3.39807254236,car-298,max_speed
632,2359,231,0,632,206.387613463148,2.53922233114,car-102,max_speed
632,1964,579,0,632,135.72925438031183,3.20724805539,car-336,balanced
635,1964,573,0,635,142.422558915949,2.71434515557,car-229,min_length
635,cluster_2272_2274,271,0,635,204.62213794765475,3.42147785353,car-484,balanced
636,1955,579,0,636,142.18825596418512,3.24005728891,car-613,min_length
637,1955,586,0,637,136.49207165892955,3.55122164741,car-719,balanced
638,2353,327,0,638,190.939402955437,3.19767782175,car-289,min_length
639,cluster_2272_2274,231,0,639,210.9491096585293,2.99906161988,car-422,balanced
641,1964,579,0,641,135.72925438031183,3.45488625132,car-477,balanced
642,2359,378,0,642,225.94768445378148,2.94823259285,car-49,balanced
644,cluster_2272_2274,378,0,644,230.50918064916277,3.00455041669,car-467,balanced
644,1955,573,0,644,148.88156049982229,3.52258172435,car-694,max_speed
647,1988,573,0,647,192.52605970063442,2.8427571462,car-357,min_length
648,1964,592,0,648,130.3865617957186,2.96452740541,car-425,balanced
651,1964,586,0,651,130.03307007505626,3.95870570909,car-431,min_length
652,2241,30,0,652,207.29727915441308,3.80864597958,car-149,min_length
654,1964,573,0,654,142.422558915949,3.65516172838,car-479,min_length
655,1988,573,0,655,192.52605970063442,3.47275390259,car-295,balanced
656,2359,234,0,656,216.99745740072302,3.57024367497,car-258,min_length
656,1988,586,0,656,180.13657085974168,3.46515256024,car-374,min_length
657,1898,573,0,657,166.91872824640257,3.1002078189,car-112,max_speed
657,843,916,0,657,228.53154643628508,2.81502359859,car-661,max_speed
660,2359,271,0,660,200.06064175227345,2.80646872077,car-351,min_length
662,1898,592,0,662,154.88273112617216,3.40630794692,car-130,max_speed
662,592,30,0,662,217.9269025441564,2.9479467756,car-185,balanced
663,622,916,0,663,216.64097768178542,2.97003810625,car-216,min_length
663,622,885,0,663,241.22989056875446,3.35100276388,car-559,max_speed
666,1898,592,0,666,154.88273112617216,3.34833996905,car-501,balanced
668,1871,592,0,668,149.05263753365955,3.39442517253,car-48,balanced
668,1964,573,0,668,142.422558915949,3.85700846364,car-497,balanced
669,1898,573,0,669,166.91872824640257,3.5406066736,car-116,max_speed
672,846,880,0,672,265.74641942651795,3.41567584698,car-156,max_speed
673,1898,573,0,673,166.91872824640257,3.59252217567,car-210,max_speed
675,2359,cluster_281_283,0,675,175.89781754478065,3.74639322001,car-437,min_length
677,1898,573,0,677,166.91872824640257,3.3157063258,car-297,balanced
678,2308,cluster_281_283,0,678,214.16633871662535,3.10170679713,car-89,balanced
679,849,42,0,679,253.95723118102532,3.20827050615,car-268,max_speed
682,1988,573,0,682,192.52605970063442,3.42509937018,car-480,min_length
689,804,42,0,689,264.8385168157844,2.92353693169,car-132,max_speed
705,843,41,0,705,268.9356510586956,3.10510524779,car-428,max_speed
708,849,21,0,708,298.2392783411421,2.94176709433,car-37,max_speed
711,2408,916,0,711,237.39297531624715,3.22349174146,car-544,balanced
712,1964,586,0,712,130.03307007505626,3.05798470017,car-565,max_speed
720,846,1096,0,720,218.43867386609074,2.90198657916,car-457,balanced
722,1898,586,0,722,154.52923940550983,3.46801541516,car-575,balanced
723,1898,592,0,723,154.88273112617216,4.22712692276,car-569,max_speed
723,cluster_2272_2274,376,0,723,236.95695976080742,3.45123855418,car-578,balanced
725,cluster_2405_2415,376,0,725,263.89724607636373,3.60795968145,car-638,balanced
726,1964,592,0,726,130.3865617957186,3.203823423,car-711,balanced
727,1964,586,0,727,130.03307007505626,4.02594875312,car-723,min_length
730,622,880,0,730,247.91776571881448,3.86344037855,car-333,min_length
732,1898,592,0,732,154.88273112617216,3.57776545373,car-654,balanced
