266,1968,573,0,266,140.90276049982228,1.7162061336512056,car-42,min_length
290,1968,586,0,290,128.51327165892954,2.0514329783467566,car-43,min_length
296,2332,327,0,296,172.3291826530612,1.561493561033431,car-96,balanced
300,2332,327,0,300,172.3291826530612,1.5825948253717206,car-14,balanced
304,1968,573,0,304,140.90276049982228,1.9613784384585207,car-7,min_length
310,2332,cluster_281_283,0,310,163.53381754478067,1.723302164954421,car-33,max_speed
327,2332,cluster_281_283,0,327,163.53381754478067,1.8178058320648245,car-64,balanced
331,2241,30,0,331,207.29727915441308,1.4515824430331647,car-370,balanced
354,1968,573,0,354,140.90276049982228,2.283973576362883,car-145,min_length
357,2241,30,0,357,207.29727915441308,1.5656040246611476,car-139,balanced
360,1951,586,0,360,160.2347507473252,2.0424578672625446,car-28,balanced
361,1964,579,0,361,135.72925438031183,2.4179151331831266,car-46,min_length
362,1968,586,0,362,128.51327165892954,2.5607542695225027,car-164,balanced
364,1951,586,0,364,160.2347507473252,2.0651518435654617,car-88,min_length
365,1955,573,0,365,148.88156049982229,2.2287392790900915,car-34,max_speed
366,1968,579,0,366,134.2094559641851,2.479164156779413,car-54,balanced
368,1968,592,0,368,128.86676337959187,2.596056933315012,car-256,min_length
370,1968,573,0,370,140.90276049982228,2.3872040204922786,car-246,max_speed
371,1964,573,0,371,142.422558915949,2.3681130983734784,car-230,balanced
377,1968,586,0,377,128.51327165892954,2.666862871850783,car-372,max_speed
380,1964,592,0,380,130.3865617957186,2.649464336637557,car-236,min_length
381,1964,586,0,381,130.03307007505626,2.663658069164345,car-194,max_speed
383,843,1096,0,383,212.50058891288697,1.6384981329371877,car-130,max_speed
384,1964,592,0,384,130.3865617957186,2.6773534349179524,car-214,min_length
390,1988,586,0,390,180.13657085974168,1.9682036404562815,car-19,balanced
392,1951,573,0,392,172.62423958821793,2.0643893187521916,car-24,balanced
396,1894,586,0,396,156.69062269081243,2.2975210246650493,car-36,balanced
