268,1968,573,0,268,140.90276049982228,1.72910993916738,car-42,min_length
295,760,1096,0,295,216.61424658286333,1.2380617730017507,car-37,max_speed
297,2332,327,0,297,172.3291826530612,1.5667688771180033,car-14,balanced
304,1968,573,0,304,140.90276049982228,1.9613784384585207,car-7,min_length
306,1968,573,0,306,140.90276049982228,1.974282243974695,car-145,min_length
307,1955,573,0,307,148.88156049982229,1.8745834484401593,car-34,max_speed
309,2332,cluster_281_283,0,309,163.53381754478067,1.7177431257126323,car-33,max_speed
323,758,30,0,323,231.5026555101491,1.2683930687071128,car-136,balanced
328,2332,cluster_281_283,0,328,163.53381754478067,1.8233648713066133,car-64,balanced
349,1968,586,0,349,128.51327165892954,2.468793480837993,car-43,min_length
355,2241,30,0,355,207.29727915441308,1.5568331337666874,car-139,balanced
355,1968,586,0,355,128.51327165892954,2.511236921769305,car-164,balanced
357,1951,586,0,357,160.2347507473252,2.0254373850353566,car-28,balanced
358,1968,579,0,358,134.2094559641851,2.42497477630336,car-54,balanced
359,1964,586,0,359,130.03307007505626,2.509851041548556,car-194,max_speed
360,1988,586,0,360,180.13657085974168,1.816803360421183,car-19,balanced
361,1964,579,0,361,135.72925438031183,2.4179151331831266,car-46,min_length
362,1951,586,0,362,160.2347507473252,2.0538048554140036,car-88,min_length
362,843,1096,0,362,212.50058891288697,1.5486588097213105,car-130,max_speed
365,1894,586,0,365,156.69062269081243,2.117664580815007,car-36,balanced
367,1871,586,0,367,148.69914581299722,2.243700606430799,car-21,max_speed
371,843,41,0,371,268.9356510586956,1.2541019606177723,car-117,max_speed
382,1955,573,0,382,148.88156049982229,2.332543574280589,car-177,balanced
384,2332,327,0,384,172.3291826530612,2.0257213764758024,car-96,balanced
390,1898,579,0,390,160.2254237107654,2.2127914929747377,car-45,balanced
396,1951,573,0,396,172.62423958821793,2.0854545158823163,car-24,balanced
398,1988,573,0,398,192.52605970063442,1.8793205573353844,car-125,min_length
399,cluster_794_797,41,0,399,265.658850996973,1.365387493644643,car-44,balanced
420,2332,cluster_281_283,0,420,163.53381754478067,2.334796481551151,car-133,balanced
435,579,885,0,435,247.72099901643858,1.596370703431175,car-20,balanced
439,cluster_2405_2415,231,0,439,237.8893959740856,1.6776321931322398,car-68,balanced
445,1898,592,0,445,154.88273112617216,2.6119468039073994,car-135,balanced
446,cluster_794_797,30,0,446,225.58088028384978,1.7973799239738737,car-101,balanced
447,1891,586,0,447,156.63075128455952,2.594405204795153,car-51,max_speed
451,1898,573,0,451,166.91872824640257,2.456285189249495,car-89,balanced
453,2359,378,0,453,225.94768445378148,1.8226262544523704,car-62,min_length
453,2332,231,0,453,194.02361346314802,2.122515782834859,car-124,max_speed
456,1898,573,0,456,166.91872824640257,2.4835167323675607,car-102,max_speed
457,1988,586,0,457,180.13657085974168,2.306330932534668,car-49,balanced
458,1891,573,0,458,169.02024012545226,2.4633951298057433,car-38,balanced
459,cluster_2405_2415,307,0,459,244.1509311357007,1.7090769440514824,car-17,balanced
460,2359,376,0,460,232.39546356542613,1.7994405388386066,car-1,balanced
460,1886,586,0,460,158.71282471868477,2.634833189586518,car-30,max_speed
461,2332,307,0,461,200.2851486247631,2.0924712190022707,car-114,balanced
464,2241,880,0,464,238.24793328215486,1.7705009063756552,car-32,max_speed
465,1891,586,0,465,156.63075128455952,2.698877897605696,car-39,max_speed
472,1894,573,0,472,169.08011153170517,2.537796463485581,car-195,max_speed
473,1891,573,0,473,169.02024012545226,2.544074009602874,car-73,max_speed
475,1988,592,0,475,180.49006258040401,2.3924762152809222,car-144,min_length
478,2332,231,0,478,194.02361346314802,2.2396524154416397,car-111,min_length
478,1891,586,0,478,156.63075128455952,2.7743303979688663,car-122,max_speed
479,1891,592,0,479,156.98424300522186,2.7738742253263,car-131,max_speed
480,1988,573,0,480,192.52605970063442,2.2665172550778507,car-92,min_length
480,1891,586,0,480,156.63075128455952,2.7859384749478155,car-99,max_speed
481,2453,1096,0,481,256.9887098632109,1.7015250495069505,car-109,max_speed
483,760,21,0,483,297.7935407627383,1.474480970830549,car-129,balanced
492,2359,234,0,492,216.99745740072302,2.0611887928565054,car-81,min_length
503,cluster_691_696,42,0,503,258.55602126343024,1.7685634433817117,car-29,max_speed
507,2495,885,0,507,286.8540806335493,1.6067719514086103,car-71,balanced
509,2496,885,0,509,288.9275147588193,1.6015341187340078,car-170,min_length
522,2363,cluster_281_283,0,522,177.80278514737245,2.6689427511055346,car-9,balanced
524,2495,41,0,524,302.66927236899073,1.573875116674847,car-156,max_speed
531,1891,592,0,531,156.98424300522186,3.075004621395126,car-87,max_speed
533,2363,376,0,533,234.30043116801792,2.068051911513491,car-13,balanced
533,1891,573,0,533,169.02024012545226,2.8667895287914,car-159,balanced
536,1891,592,0,536,156.98424300522186,3.1039594671709745,car-191,balanced
538,2353,271,0,538,206.30686205464926,2.370696273599238,car-123,min_length
539,1891,592,0,539,156.98424300522186,3.121332374636484,car-163,max_speed
546,2353,231,0,546,212.6338337655238,2.3343586840041075,car-15,min_length
549,1891,586,0,549,156.63075128455952,3.186417130721564,car-104,balanced
550,1871,586,0,550,148.69914581299722,3.362494096830897,car-157,balanced
556,2308,271,0,556,238.32916292411815,2.1208254132771724,car-107,balanced
559,2294,231,0,559,265.6009125461572,1.913328585019467,car-94,max_speed
560,cluster_2405_2415,307,0,560,244.1509311357007,2.085148341326427,car-108,max_speed
562,2298,307,0,562,266.57807997864586,1.9165457675665496,car-57,max_speed
562,1891,573,0,562,169.02024012545226,3.022768696399187,car-127,balanced
564,1871,573,0,564,161.08863465388995,3.182889182895507,car-50,max_speed
565,1871,579,0,565,154.3953301182528,3.3267610052905408,car-60,max_speed
569,2453,880,0,569,304.2964554236381,1.6998973141260747,car-134,min_length
570,798,916,0,570,223.35409842639834,2.3200013871810556,car-171,max_speed
573,2539,916,0,573,280.81016414686815,1.855022208657117,car-65,max_speed
574,2587,30,0,574,327.12198563572287,1.5951791830930895,car-0,balanced
575,2539,916,0,575,280.81016414686815,1.8614969807641224,car-169,balanced
584,2496,21,0,584,329.48693852832713,1.61132059826234,car-192,max_speed
587,2308,378,0,587,264.2162056256262,2.0196958107576672,car-74,max_speed
589,2298,378,0,589,279.8766158076642,1.9131807204018734,car-141,max_speed
593,2540,42,0,593,303.4820691939842,1.7763517644474898,car-198,balanced
602,2359,378,0,602,225.94768445378148,2.4221214242391325,car-105,balanced
