282,cluster_691_696,1158,0,282,258.00856309057144,0.993624526615585,car-10,min_length
450,2518,1189,0,450,234.81160458312908,1.7422090778570563,car-11,max_speed
511,cluster_691_696,1189,0,511,186.61989735382318,2.4892600474680178,car-13,balanced
523,2518,1159,0,523,200.25620087689498,2.37423132653368,car-9,min_length
529,2496,1189,0,529,213.26876745860326,2.254943828108531,car-4,balanced
538,2518,1158,0,538,211.2225874315168,2.3155237090800407,car-44,max_speed
550,2518,1158,0,550,211.2225874315168,2.367171078055804,car-23,balanced
558,2496,1158,0,558,237.16859175117125,2.1388697530613143,car-22,balanced
562,2495,1911,0,562,239.99071584919056,2.1288702319224075,car-1,balanced
573,2496,1184,0,573,232.8084476935482,2.2375008126628506,car-5,max_speed
612,2518,1159,0,612,200.25620087689498,2.778259219576696,car-48,balanced
615,2496,1185,0,615,220.74320950323968,2.532766060387935,car-31,max_speed
618,2496,1162,0,618,221.52633484841016,2.5361236721703193,car-18,min_length
638,2518,1185,0,638,194.79720518358525,2.977455448877632,car-67,min_length
642,2518,1158,0,642,211.2225874315168,2.7631342402033203,car-96,max_speed
645,2496,1184,0,645,232.8084476935482,2.518652747238287,car-26,max_speed
653,2495,1159,0,653,224.1287710712794,2.648639711889422,car-8,min_length
655,2518,1159,0,655,200.25620087689498,2.9734637072266925,car-101,balanced
657,2495,1911,0,657,239.99071584919056,2.4887326376744157,car-6,max_speed
660,2518,1911,0,660,216.11814565480614,2.776259245525582,car-103,max_speed
662,2496,1911,0,662,242.06414997446058,2.48619294464578,car-3,max_speed
662,2568,1184,0,662,295.7976433718195,2.034560434484911,car-76,balanced
667,2453,1909,0,667,236.03171799518938,2.568992174077192,car-7,max_speed
668,2518,1910,0,668,209.03730122200062,2.9050926496022584,car-66,max_speed
683,2518,1159,0,683,200.25620087689498,3.100573606161574,car-153,min_length
684,2568,1158,0,684,300.1577874294426,2.0716376781140524,car-79,min_length
689,2568,1159,0,689,289.1914008748207,2.165913766691714,car-82,min_length
695,2496,1159,0,695,226.20220519654941,2.7931565975194115,car-2,min_length
700,2495,1909,0,700,225.27721835516056,2.8248024412321087,car-28,balanced
700,2518,1185,0,700,194.79720518358525,3.266800649238781,car-98,balanced
704,2496,1159,0,704,226.20220519654941,2.8293269707246993,car-42,min_length
705,2568,1158,0,705,300.1577874294426,2.135240589284221,car-32,min_length
