883,2568,1159,0,883,289.1914008748207,2.775764667617973,car-265,min_length
884,2496,1909,0,884,227.35065248043057,3.5347880239997878,car-163,min_length
896,2496,1162,0,896,221.52633484841016,3.67696894864823,car-70,min_length
910,2444,1159,0,910,242.65864868107064,3.409203553094958,car-255,max_speed
912,2568,1159,0,912,289.1914008748207,2.8669279466224133,car-192,max_speed
913,2496,1911,0,913,242.06414997446058,3.428843139670086,car-71,min_length
917,2568,1185,0,917,283.73240518151096,2.938107697296912,car-189,max_speed
918,2496,1911,0,918,242.06414997446058,3.4476210320012473,car-136,min_length
918,2518,1159,0,918,200.25620087689498,4.167388829365044,car-196,balanced
919,2496,1159,0,919,226.20220519654941,3.6933969972954523,car-124,balanced
921,2496,1159,0,921,226.20220519654941,3.7014348580077385,car-152,max_speed
925,2495,1911,0,925,239.99071584919056,3.50392342442745,car-46,balanced
933,2495,1184,0,933,230.7350135682782,3.675999602595328,car-25,max_speed
936,2518,1158,0,936,211.2225874315168,4.028494780109514,car-228,min_length
937,2496,1184,0,937,232.8084476935482,3.658880037460892,car-172,max_speed
951,2495,1159,0,951,224.1287710712794,3.857360437989035,car-240,balanced
973,2496,1159,0,973,226.20220519654941,3.910419236527177,car-62,min_length
975,2496,1189,0,975,213.26876745860326,4.156087395852206,car-168,balanced
983,2496,1189,0,983,213.26876745860326,4.190188625766892,car-171,balanced
986,2496,1158,0,986,237.16859175117125,3.779436517058164,car-191,balanced
987,2495,1909,0,987,225.27721835516056,3.9829714421372735,car-275,max_speed
988,2496,1162,0,988,221.52633484841016,4.054514867482647,car-170,balanced
992,2518,1159,0,992,200.25620087689498,4.503322133692945,car-160,balanced
993,2453,1158,0,993,245.84965726593006,3.6718671189800065,car-29,max_speed
995,2495,1909,0,995,225.27721835516056,4.0152548986084975,car-298,max_speed
996,2568,1158,0,996,300.1577874294426,3.0165952154994096,car-229,max_speed
997,2518,1158,0,997,211.2225874315168,4.291035572402976,car-226,max_speed
1000,2496,1159,0,1000,226.20220519654941,4.018930356143039,car-179,balanced
