262,1968,586,0,262,128.51327165892954,1.83214186687,car-41,min_length
277,1968,573,0,277,140.90276049982228,1.85437470006,car-21,max_speed
305,2332,327,0,305,172.3291826530612,1.89040750812,car-52,min_length
350,1968,586,0,350,128.51327165892954,1.64709078472,car-106,min_length
356,2332,231,0,356,194.02361346314802,1.65162651976,car-46,min_length
356,1968,586,0,356,128.51327165892954,2.08556372592,car-70,balanced
358,1968,586,0,358,128.51327165892954,1.82058535169,car-58,balanced
360,1968,586,0,360,128.51327165892954,2.50778295891,car-209,max_speed
361,2332,376,0,361,220.03146356542612,2.07752666924,car-17,balanced
361,1968,573,0,361,140.90276049982228,2.38499738659,car-88,min_length
369,1955,573,0,369,148.88156049982229,2.44868263026,car-1,balanced
370,1968,592,0,370,128.86676337959187,2.45206946654,car-50,max_speed
371,1964,586,0,371,130.03307007505626,2.46424809793,car-61,min_length
380,802,42,0,380,238.09193654220624,2.38720402049,car-22,balanced
381,1968,586,0,381,128.51327165892954,2.55011967627,car-110,min_length
382,1968,586,0,382,128.51327165892954,2.53674037354,car-300,min_length
383,1968,573,0,383,140.90276049982228,2.47798607403,car-174,max_speed
385,1951,592,0,385,160.58824246798753,2.54287805723,car-43,min_length
386,1968,586,0,386,128.51327165892954,2.49747977988,car-331,max_speed
387,1968,573,0,387,140.90276049982228,2.53873278245,car-357,min_length
388,1964,573,0,388,142.422558915949,2.53166944241,car-163,max_speed
390,802,880,0,390,248.5024350828752,2.20213110376,car-211,balanced
390,1964,586,0,390,130.03307007505626,2.58753310968,car-214,min_length
390,1968,573,0,390,140.90276049982228,2.34342754031,car-252,min_length
392,1951,586,0,392,160.2347507473252,2.21022739935,car-161,min_length
395,1951,586,0,395,160.2347507473252,2.50600812875,car-15,min_length
396,1968,573,0,396,140.90276049982228,2.51880866139,car-92,min_length
399,1951,573,0,399,172.62423958821793,2.19953288416,car-159,balanced
402,1964,579,0,402,135.72925438031183,2.21266268953,car-67,min_length
408,622,885,0,408,241.22989056875446,2.19149228274,car-20,balanced
440,cluster_2272_2274,234,0,440,221.55895359610432,2.15648058395,car-37,max_speed
442,586,880,0,442,248.52406495123583,2.1249517605,car-587,min_length
443,1968,592,0,443,128.86676337959187,2.14997770902,car-472,max_speed
450,1951,573,0,450,172.62423958821793,2.15313620973,car-69,min_length
455,cluster_2272_2274,307,0,455,217.21064482014438,2.1565495562,car-273,balanced
459,1951,586,0,459,160.2347507473252,2.17758072691,car-274,balanced
460,802,1096,0,460,201.19468952244802,2.01535455274,car-165,max_speed
461,1968,586,0,461,128.51327165892954,2.5415927215,car-498,max_speed
466,1964,586,0,466,130.03307007505626,2.36657316719,car-217,balanced
466,1951,573,0,466,172.62423958821793,2.08642574111,car-271,min_length
467,1988,573,0,467,192.52605970063442,2.0472873618,car-13,balanced
467,cluster_2272_2274,234,0,467,221.55895359610432,1.99826018064,car-302,balanced
468,1871,579,0,468,154.3953301182528,2.66580839633,car-32,max_speed
468,1968,586,0,468,128.51327165892954,2.47183067612,car-474,min_length
470,1955,586,0,470,136.49207165892955,1.93644704845,car-154,min_length
470,1968,573,0,470,140.90276049982228,2.79210795754,car-454,min_length
472,2332,231,0,472,194.02361346314802,2.91020997992,car-83,balanced
472,622,30,0,472,216.9671115910727,2.16357260239,car-414,balanced
473,1894,586,0,473,156.69062269081243,2.78570086705,car-3,balanced
473,cluster_2272_2274,327,0,473,189.2546788484425,2.7800987116,car-504,balanced
475,1955,579,0,475,142.18825596418512,2.48071830926,car-12,max_speed
476,1968,586,0,476,128.51327165892954,2.6747681795,car-564,min_length
479,1955,586,0,479,136.49207165892955,2.98334756428,car-258,min_length
479,cluster_2272_2274,307,0,479,217.21064482014438,2.00378704564,car-341,balanced
483,1955,586,0,483,136.49207165892955,2.30032734015,car-178,balanced
484,1955,579,0,484,142.18825596418512,2.90041413032,car-183,min_length
485,2363,231,0,485,208.2925810657398,3.09573154406,car-5,max_speed
485,1955,573,0,485,148.88156049982229,2.7304195049,car-81,min_length
485,cluster_2272_2274,307,0,485,217.21064482014438,2.48083602462,car-497,balanced
487,1955,586,0,487,136.49207165892955,2.92178560286,car-444,min_length
490,cluster_2272_2274,231,0,490,210.9491096585293,2.83932325089,car-112,max_speed
490,1955,592,0,490,136.84556337959188,2.93399787288,car-363,min_length
492,cluster_2272_2274,231,0,492,210.9491096585293,2.69133213056,car-445,max_speed
494,1955,592,0,494,136.84556337959188,2.95231627792,car-276,min_length
494,1955,586,0,494,136.49207165892955,2.72755232435,car-296,min_length
496,1898,573,0,496,166.91872824640257,2.65453123865,car-29,max_speed
498,1955,573,0,498,148.88156049982229,2.6637916326,car-429,max_speed
499,cluster_2405_2415,234,0,499,248.49923991166062,2.7189862677,car-38,balanced
500,2241,42,0,500,227.8374347414859,2.50359792561,car-108,max_speed
503,798,41,0,503,263.7582030488088,2.01903143086,car-179,balanced
505,1955,573,0,505,148.88156049982229,2.90302960853,car-246,max_speed
518,cluster_2272_2274,cluster_281_283,0,518,180.45931374016195,2.60854529045,car-381,balanced
527,2359,cluster_281_283,0,527,175.89781754478065,2.86700666178,car-25,min_length
527,2332,376,0,527,220.03146356542612,2.34656762215,car-173,min_length
530,1951,592,0,530,160.58824246798753,2.58117957325,car-350,min_length
534,1951,586,0,534,160.2347507473252,2.05774069149,car-433,balanced
535,1894,592,0,535,157.04411441147477,2.05726029499,car-60,max_speed
539,1951,586,0,539,160.2347507473252,2.09325874629,car-376,min_length
