262,1968,586,0,262,128.51327165892954,1.81740351564,car-41,min_length
277,1968,573,0,277,140.90276049982228,1.83908563955,car-21,max_speed
305,2332,327,0,305,172.3291826530612,1.77206667733,car-52,min_length
350,1968,586,0,350,128.51327165892954,1.70029298826,car-106,min_length
356,2332,231,0,356,194.02361346314802,1.69880841293,car-46,min_length
356,1968,586,0,356,128.51327165892954,2.06983056631,car-70,balanced
358,1968,586,0,358,128.51327165892954,1.91490129298,car-58,balanced
360,1968,586,0,360,128.51327165892954,2.18046623184,car-209,max_speed
361,2332,376,0,361,220.03146356542612,2.04779468128,car-17,balanced
361,1968,573,0,361,140.90276049982228,2.16622738976,car-88,min_length
369,1955,573,0,369,148.88156049982229,2.3537997236,car-1,balanced
370,1968,592,0,370,128.86676337959187,2.20933439202,car-50,max_speed
371,1964,586,0,371,130.03307007505626,2.25183458066,car-61,min_length
380,802,42,0,380,238.09193654220624,2.18710584062,car-22,balanced
381,1968,586,0,381,128.51327165892954,2.36913097769,car-110,min_length
382,1968,586,0,382,128.51327165892954,2.55707750216,car-300,min_length
383,1968,573,0,383,140.90276049982228,2.37121893115,car-174,max_speed
385,1951,592,0,385,160.58824246798753,2.40319653439,car-43,min_length
386,1968,586,0,386,128.51327165892954,2.18181638226,car-331,max_speed
387,1968,573,0,387,140.90276049982228,2.4360449258,car-357,min_length
388,1964,573,0,388,142.422558915949,2.44465746704,car-163,max_speed
390,802,880,0,390,248.5024350828752,2.17910117529,car-211,balanced
390,1964,586,0,390,130.03307007505626,2.35471503421,car-214,min_length
390,1968,573,0,390,140.90276049982228,2.27807434432,car-252,min_length
392,1951,586,0,392,160.2347507473252,2.2788270409,car-161,min_length
395,1951,586,0,395,160.2347507473252,2.39723812947,car-15,min_length
396,1968,573,0,396,140.90276049982228,2.35943386471,car-92,min_length
399,1951,573,0,399,172.62423958821793,2.18400703581,car-159,balanced
402,1964,579,0,402,135.72925438031183,2.26297169947,car-67,min_length
408,622,885,0,408,241.22989056875446,2.22778234203,car-20,balanced
440,cluster_2272_2274,234,0,440,221.55895359610432,2.08940395152,car-37,max_speed
442,586,880,0,442,248.52406495123583,2.12765753095,car-587,min_length
443,1968,592,0,443,128.86676337959187,2.21850646912,car-472,max_speed
450,1951,573,0,450,172.62423958821793,2.1370496628,car-69,min_length
455,cluster_2272_2274,307,0,455,217.21064482014438,2.32056446312,car-273,balanced
459,1951,586,0,459,160.2347507473252,2.20185404583,car-274,balanced
460,802,1096,0,460,201.19468952244802,2.06480890815,car-165,max_speed
461,1968,586,0,461,128.51327165892954,2.45921426055,car-498,max_speed
466,1964,586,0,466,130.03307007505626,2.40562549147,car-217,balanced
466,1951,573,0,466,172.62423958821793,2.11181791179,car-271,min_length
467,1988,573,0,467,192.52605970063442,2.23333655781,car-13,balanced
467,cluster_2272_2274,234,0,467,221.55895359610432,2.10489093118,car-302,balanced
468,1871,579,0,468,154.3953301182528,2.48849382771,car-32,max_speed
468,1968,586,0,468,128.51327165892954,2.44478403031,car-474,min_length
470,1955,586,0,470,136.49207165892955,2.18261096419,car-154,min_length
470,1968,573,0,470,140.90276049982228,2.53503178654,car-454,min_length
472,2332,231,0,472,194.02361346314802,2.75407854964,car-83,balanced
472,622,30,0,472,216.9671115910727,2.3302440767,car-414,balanced
473,1894,586,0,473,156.69062269081243,2.62412505621,car-3,balanced
473,cluster_2272_2274,327,0,473,189.2546788484425,2.6396129181,car-504,balanced
475,1955,579,0,475,142.18825596418512,2.43622302754,car-12,max_speed
476,1968,586,0,476,128.51327165892954,2.60845375592,car-564,min_length
479,1955,586,0,479,136.49207165892955,2.75646690649,car-258,min_length
479,cluster_2272_2274,307,0,479,217.21064482014438,2.32201847935,car-341,balanced
483,1955,586,0,483,136.49207165892955,2.42363545903,car-178,balanced
484,1955,579,0,484,142.18825596418512,2.73535627429,car-183,min_length
485,2363,231,0,485,208.2925810657398,2.88428596535,car-5,max_speed
485,1955,573,0,485,148.88156049982229,2.6094987211,car-81,min_length
485,cluster_2272_2274,307,0,485,217.21064482014438,2.53819561577,car-497,balanced
487,1955,586,0,487,136.49207165892955,2.70461388251,car-444,min_length
490,cluster_2272_2274,231,0,490,210.9491096585293,2.72203421756,car-112,max_speed
490,1955,592,0,490,136.84556337959188,2.72570816568,car-363,min_length
492,cluster_2272_2274,231,0,492,210.9491096585293,2.65229725924,car-445,max_speed
494,1955,592,0,494,136.84556337959188,2.77253874355,car-276,min_length
494,1955,586,0,494,136.49207165892955,2.61991982262,car-296,min_length
496,1898,573,0,496,166.91872824640257,2.64847919447,car-29,max_speed
498,1955,573,0,498,148.88156049982229,2.56913746167,car-429,max_speed
499,cluster_2405_2415,234,0,499,248.49923991166062,2.7040441276,car-38,balanced
500,2241,42,0,500,227.8374347414859,2.45073685121,car-108,max_speed
503,798,41,0,503,263.7582030488088,2.2771129499,car-179,balanced
505,1955,573,0,505,148.88156049982229,2.77668394911,car-246,max_speed
518,cluster_2272_2274,cluster_281_283,0,518,180.45931374016195,2.53620233516,car-381,balanced
527,2359,cluster_281_283,0,527,175.89781754478065,2.78393615644,car-25,min_length
527,2332,376,0,527,220.03146356542612,2.41462509133,car-173,min_length
530,1951,592,0,530,160.58824246798753,2.70319010062,car-350,min_length
534,1951,586,0,534,160.2347507473252,2.26534793083,car-433,balanced
535,1894,592,0,535,157.04411441147477,2.29096357513,car-60,max_speed
539,1951,586,0,539,160.2347507473252,2.2014542304,car-376,min_length
539,1955,592,0,539,136.84556337959188,2.47475108517,car-534,min_length
542,1964,579,0,542,135.72925438031183,2.53509243773,car-365,balanced
547,802,21,0,547,282.37398370232296,2.51609984315,car-48,balanced
548,1951,586,0,548,160.2347507473252,2.65527006183,car-453,max_speed
554,2332,231,0,554,194.02361346314802,2.71824955016,car-113,min_length
554,1951,579,0,554,165.93093505258076,2.56979395701,car-406,min_length
555,1951,573,0,555,172.62423958821793,2.74882849531,car-484,balanced
556,804,42,0,556,264.8385168157844,2.70123737565,car-114,balanced
557,849,1096,0,557,217.05998416126712,2.43401454557,car-298,max_speed
557,1964,573,0,557,142.422558915949,2.90637995459,car-430,max_speed
557,1951,586,0,557,160.2347507473252,2.63829687266,car-469,balanced
558,622,880,0,558,247.91776571881448,2.54512301991,car-151,max_speed
562,586,1096,0,562,201.21631939080865,2.57192277605,car-420,min_length
