461,1955,579,0,461,142.18825596418512,2.9474368768998134,car-174,max_speed
461,1964,586,0,461,130.03307007505626,3.2229563514035777,car-353,min_length
464,1988,586,0,464,180.13657085974168,2.341657664542858,car-81,min_length
465,cluster_2272_2274,378,0,465,230.50918064916277,1.833884756940192,car-227,max_speed
467,843,1096,0,467,212.50058891288697,1.9978554258006962,car-165,max_speed
468,1964,592,0,468,130.3865617957186,3.2630244988062547,car-329,balanced
469,1951,579,0,469,165.93093505258076,2.5695247015183083,car-395,balanced
472,1871,592,0,472,149.05263753365955,2.8787877637791572,car-9,balanced
473,1951,586,0,473,160.2347507473252,2.6835626978199545,car-322,balanced
476,cluster_2272_2274,271,0,476,204.62213794765475,2.114762738125483,car-274,balanced
478,2332,231,0,478,194.02361346314802,2.2396524154416397,car-24,balanced
478,1955,586,0,478,136.49207165892955,3.1836681007473433,car-55,max_speed
478,622,30,0,478,216.9671115910727,2.002817161360664,car-151,max_speed
480,cluster_2272_2274,231,0,480,210.9491096585293,2.068573017776626,car-244,max_speed
482,2363,231,0,482,208.2925810657398,2.103684230805716,car-11,min_length
482,1988,586,0,482,180.13657085974168,2.4324978325639175,car-89,balanced
483,802,880,0,483,248.5024350828752,1.7669481143895949,car-208,balanced
485,2363,327,0,485,186.598150255653,2.3628802874252153,car-1,balanced
485,1894,586,0,485,156.69062269081243,2.8138830731377498,car-240,balanced
486,1894,573,0,486,169.08011153170517,2.6130700874025266,car-28,balanced
486,cluster_794_797,42,0,486,246.1210358709226,1.795125639118031,car-56,balanced
489,846,30,0,489,234.79576529877613,1.8933282462729821,car-107,balanced
489,1964,586,0,489,130.03307007505626,3.418710750187309,car-367,balanced
490,1894,573,0,490,169.08011153170517,2.6345768370930824,car-280,balanced
490,1894,586,0,490,156.69062269081243,2.8428921769845306,car-283,max_speed
491,2332,378,0,491,213.58368445378147,2.0898770311279433,car-246,max_speed
494,1951,573,0,494,172.62423958821793,2.601551845570364,car-273,balanced
494,1894,592,0,494,157.04411441147477,2.8596481362824973,car-345,balanced
495,1955,573,0,495,148.88156049982229,3.0225368305468368,car-316,balanced
499,2363,378,0,499,227.85265205637327,1.990919831488856,car-31,min_length
502,1964,573,0,502,142.422558915949,3.204293195103736,car-363,min_length
509,820,42,0,509,244.3581458704401,1.8936437378789617,car-14,balanced
509,1988,573,0,509,192.52605970063442,2.4034526725721372,car-175,min_length
511,843,42,0,511,249.39783593264517,1.8626683459711906,car-317,balanced
514,cluster_2405_2415,327,0,514,216.1949651639988,2.161348794215761,car-141,max_speed
517,843,885,0,517,253.12045932325412,1.8568234320394232,car-356,balanced
518,846,885,0,518,259.0585442764579,1.8177709298271734,car-105,balanced
530,798,21,0,530,288.5024350828752,1.6700662567363591,car-58,balanced
532,586,41,0,532,257.65138153661724,1.8770959455058445,car-172,balanced
533,1988,586,0,533,180.13657085974168,2.689878308623585,car-264,balanced
534,849,41,0,534,273.49504630707577,1.7750030649896487,car-313,max_speed
542,1894,579,0,542,162.386806996068,3.0342814286582005,car-352,max_speed
545,1898,586,0,545,154.52923940550983,3.2062187542021885,car-265,max_speed
545,cluster_2405_2415,231,0,545,237.8893959740856,2.082709670289455,car-397,max_speed
550,1988,573,0,550,192.52605970063442,2.5970510214433706,car-188,min_length
551,2359,231,0,551,206.387613463148,2.4270307820509385,car-116,max_speed
551,1898,592,0,551,154.88273112617216,3.234118402141522,car-348,balanced
552,1898,586,0,552,154.52923940550983,3.247399545540565,car-326,max_speed
552,cluster_2272_2274,378,0,552,230.50918064916277,2.1769986792064215,car-358,max_speed
553,2353,271,0,553,206.30686205464926,2.4367937533464286,car-92,min_length
557,1988,592,0,557,180.49006258040401,2.805493161918892,car-222,min_length
559,2359,231,0,559,206.387613463148,2.4622689785235474,car-40,balanced
559,1898,573,0,559,166.91872824640257,3.044486520599707,car-50,max_speed
559,1898,579,0,559,160.2254237107654,3.171667806597124,car-332,max_speed
560,1898,586,0,560,154.52923940550983,3.2944633070701386,car-54,balanced
561,1898,586,0,561,154.52923940550983,3.300346277261335,car-86,max_speed
562,2298,376,0,562,286.3243949193089,1.7843715030047433,car-339,max_speed
565,2332,307,0,565,200.2851486247631,2.5645254636361887,car-97,balanced
565,812,42,0,565,259.34421801635096,1.9805198186603883,car-381,balanced
567,1871,579,0,567,154.3953301182528,3.338537150442012,car-49,balanced
567,1894,573,0,567,169.08011153170517,3.048581768636281,car-396,max_speed
575,1898,573,0,575,166.91872824640257,3.131627458577516,car-192,max_speed
577,cluster_691_696,916,0,577,237.68973176707013,2.206849453048715,car-157,balanced
579,818,30,0,579,234.79440154548618,2.2418065886535423,car-74,max_speed
579,1886,579,0,579,164.40900902394034,3.201549838956758,car-130,max_speed
579,1898,573,0,579,166.91872824640257,3.153412693071968,car-290,balanced
581,812,880,0,581,269.75471655702,1.9580077224346604,car-169,balanced
582,cluster_794_797,41,0,582,265.658850996973,1.9916178478726374,car-270,balanced
583,1886,573,0,583,171.1023135595775,3.0975618562600844,car-133,balanced
597,cluster_691_696,42,0,597,258.55602126343024,2.0990703294212363,car-147,balanced
605,cluster_794_797,21,0,605,290.40308303103933,1.8939192871489383,car-211,balanced
606,661,885,0,606,270.21621166306693,2.0387714249951085,car-71,balanced
607,2408,21,0,607,302.54131197272403,1.8239432433873084,car-309,balanced
609,760,41,0,609,273.0493087286719,2.0276058057576334,car-136,balanced
610,1886,586,0,610,158.71282471868477,3.494017925321252,car-394,max_speed
613,758,880,0,613,262.4533096378909,2.123321393971374,car-68,balanced
616,1886,586,0,616,158.71282471868477,3.528385314750641,car-365,balanced
618,cluster_2405_2415,271,0,618,231.56242426321106,2.426206167109295,car-131,max_speed
619,cluster_2405_2415,231,0,619,237.8893959740856,2.3654996071727936,car-51,max_speed
621,2353,307,0,621,218.8953689271389,2.5790653192547355,car-0,balanced
621,2353,378,0,621,232.19390475615728,2.4313534635559115,car-123,min_length
624,1988,579,0,624,185.83275516499725,3.0525981642421267,car-30,max_speed
624,2332,378,0,624,213.58368445378147,2.6559740680729873,car-337,min_length
626,2363,378,0,626,227.85265205637327,2.497626882789627,car-53,min_length
627,cluster_691_696,916,0,627,237.68973176707013,2.3980842410078758,car-42,min_length
631,2308,307,0,631,250.91766979660778,2.2861537176769953,car-12,max_speed
635,1891,592,0,635,156.98424300522186,3.677265413532778,car-65,max_speed
640,1891,592,0,640,156.98424300522186,3.706220259308626,car-79,balanced
640,cluster_2405_2415,378,0,640,257.4494669647191,2.2599315845463153,car-143,max_speed
641,1891,573,0,641,169.02024012545226,3.447677463330745,car-26,balanced
647,1891,573,0,647,169.02024012545226,3.479949015249598,car-73,max_speed
647,2605,1096,0,647,251.63377825773935,2.3374517612630084,car-325,max_speed
648,579,916,0,648,223.13208612946954,2.6400995002982075,car-311,balanced
650,1988,592,0,650,180.49006258040401,3.273914820910736,car-32,max_speed
652,2298,376,0,652,286.3243949193089,2.070124946546428,car-221,max_speed
654,758,21,0,654,296.3248582573387,2.0063974991565874,car-48,balanced
656,2359,234,0,656,216.99745740072302,2.7482517238086737,car-235,min_length
663,2455,916,0,663,307.7828063354931,1.9582876636399265,car-177,balanced
669,661,21,0,669,310.77563543257475,1.9569803705341247,car-291,min_length
672,622,41,0,672,257.04508230419594,2.37666126670387,car-62,min_length
684,cluster_794_797,1096,1,304,209.2237888511644,1.3208996829716781,car-279,balanced
695,806,885,0,695,279.7655277177825,2.2583846801008933,car-232,balanced
695,2298,378,0,695,279.8766158076642,2.2574882863825163,car-370,balanced
699,2540,880,0,699,313.8925677346532,2.0244332321742715,car-66,balanced
704,2298,cluster_281_283,0,704,229.82674889866342,2.784706319290069,car-104,balanced
704,806,880,0,704,286.45340286784256,2.2342202731495173,car-262,balanced
711,cluster_2405_2415,378,0,711,257.4494669647191,2.5106427447069217,car-230,balanced
712,586,885,0,712,241.8361898011758,2.6764924133351533,car-375,max_speed
714,1988,573,0,714,192.52605970063442,3.371444416928303,car-163,max_speed
714,2353,271,0,714,206.30686205464926,3.146240035966275,car-327,min_length
716,2437,307,0,716,247.6693070120921,2.6281378938784337,car-37,max_speed
722,1891,579,0,722,162.3269355898151,4.043467179237619,car-156,max_speed
722,1894,573,1,312,169.08011153170517,1.6775264758633506,car-132,max_speed
727,2437,307,0,727,247.6693070120921,2.6685143140357837,car-152,max_speed
730,1955,573,1,406,148.88156049982229,2.4790908145495267,car-247,max_speed
731,818,885,0,731,259.057180523168,2.5652462255761446,car-248,min_length
731,cluster_2405_2415,231,0,731,237.8893959740856,2.7935059981313604,car-328,max_speed
732,1891,573,0,732,169.02024012545226,3.937129334100008,car-114,balanced
732,1871,586,0,732,148.69914581299722,4.475173961600395,car-127,balanced
734,1898,573,1,326,166.91872824640257,1.7754966112978612,car-21,max_speed
735,1891,573,0,735,169.02024012545226,3.953265110059435,car-117,max_speed
739,2353,234,0,739,223.24367770309883,3.0093491951501585,car-330,min_length
740,573,21,0,740,294.48704625606877,2.284403613944731,car-83,balanced
740,2298,231,0,740,260.3165448170308,2.584266294714821,car-137,balanced
743,1968,579,1,254,134.2094559641851,1.7205128301146744,car-107,balanced
745,cluster_691_696,30,0,745,238.0158656763574,2.84549404027398,car-308,max_speed
746,660,21,0,746,319.8831412989642,2.1200924044571217,car-196,min_length
748,1891,573,0,748,169.02024012545226,4.023186805883615,car-109,max_speed
749,1968,573,1,260,140.90276049982228,1.6774947171026822,car-367,balanced
751,2469,1096,0,751,318.2021281787946,2.14557733046856,car-13,balanced
752,cluster_2405_2415,378,0,752,257.4494669647191,2.6554196118419204,car-372,max_speed
765,592,1096,0,765,201.569811111471,3.450191978747993,car-281,min_length
766,661,42,0,766,266.49358827245794,2.6130596269794206,car-312,balanced
767,2353,378,0,767,232.19390475615728,3.002976016984516,car-388,min_length
773,cluster_2405_2415,327,0,773,216.1949651639988,3.2504331088108622,car-185,balanced
778,818,880,0,778,265.745055673228,2.6614708803554237,car-237,max_speed
781,2437,378,0,781,260.9678428411105,2.720641716888779,car-145,min_length
783,798,30,0,783,223.68023233568562,3.182302586086054,car-23,min_length
785,2410,cluster_281_283,0,785,344.1190245161499,2.073806772641458,car-121,balanced
794,1891,586,0,794,156.63075128455952,4.608406560642845,car-249,balanced
798,1871,573,0,798,161.08863465388995,4.50344958856492,car-35,min_length
801,2353,231,0,801,212.6338337655238,3.4245811463137183,car-355,min_length
808,2363,271,0,808,201.96560935486525,3.6369828353044777,car-69,min_length
810,2359,271,0,810,200.06064175227345,3.6807021606750814,car-334,balanced
811,1894,586,0,811,156.69062269081243,4.705276643947866,car-91,min_length
811,806,21,0,811,320.3249514872903,2.3016400185171975,car-202,balanced
811,1964,573,1,320,142.422558915949,2.0425773355242938,car-246,max_speed
814,2359,231,0,814,206.387613463148,3.585486491087956,car-343,min_length
816,2495,1096,0,816,246.2342102231821,3.012652795668854,car-342,min_length
819,1964,579,1,364,135.72925438031183,2.438008610744205,car-293,balanced
820,1891,592,0,820,156.98424300522186,4.748594707239178,car-254,max_speed
821,1988,586,1,372,180.13657085974168,1.8773634724352224,car-129,balanced
822,2539,1096,0,822,264.77920662347003,2.822248532285197,car-318,max_speed
824,1871,592,0,824,149.05263753365955,5.025680333377173,car-138,balanced
824,cluster_2405_2415,378,0,824,257.4494669647191,2.9096619151033805,car-191,balanced
825,1891,586,0,825,156.63075128455952,4.788331753816557,car-251,max_speed
826,1891,573,0,826,169.02024012545226,4.442716980828698,car-195,max_speed
826,1968,586,1,317,128.51327165892954,2.242428462537661,car-175,min_length
832,1898,592,1,365,154.88273112617216,2.1423833335420244,car-165,max_speed
834,1894,586,1,378,156.69062269081243,2.1930882508166376,car-45,balanced
835,cluster_2405_2415,234,0,835,248.49923991166062,3.05470113051758,car-2,min_length
835,1964,573,1,367,142.422558915949,2.3425808816794245,car-329,balanced
843,2540,30,0,843,282.9419136069113,2.7085546520631034,car-98,max_speed
843,2437,327,0,843,219.71334104039022,3.4880159426584596,car-148,min_length
843,1898,579,1,378,160.2254237107654,2.1447056008832073,car-227,max_speed
845,cluster_2405_2415,327,0,845,216.1949651639988,3.553190138350813,car-63,min_length
845,713,21,0,845,327.3632482796621,2.3465731789341557,car-101,balanced
847,2363,327,0,847,186.598150255653,4.126514646286923,car-82,min_length
849,660,21,0,849,319.8831412989642,2.4128129375121934,car-266,min_length
856,1894,586,0,856,156.69062269081243,4.966358578568894,car-125,min_length
864,2495,916,0,864,262.26516774658023,2.994887015318439,car-20,balanced
866,776,916,0,866,238.53865263037946,3.3003989860403147,car-217,balanced
872,804,885,0,872,268.5611402063933,2.951757175733056,car-204,max_speed
873,2487,880,0,873,437.3411595735517,1.8146848204505446,car-61,min_length
873,573,885,0,873,253.92762248656098,3.12544321041074,car-341,balanced
881,2573,885,0,881,370.9700777883507,2.158958737815056,car-119,min_length
883,2587,880,0,883,358.07263976346474,2.241800080725345,car-295,balanced
883,2540,885,0,883,307.20469258459315,2.6130045930409422,car-398,max_speed
885,2562,880,0,885,385.7069090219241,2.0858984781621404,car-90,balanced
885,1894,586,0,885,156.69062269081243,5.134611380880223,car-216,min_length
887,1894,586,0,887,156.69062269081243,5.146215022418936,car-350,min_length
887,2539,880,0,887,312.08695218389727,2.5837787537124797,car-377,max_speed
888,1891,586,0,888,156.63075128455952,5.153986178653458,car-261,max_speed
894,2359,378,0,894,225.94768445378148,3.5969710187205717,car-369,balanced
901,2487,880,0,901,437.3411595735517,1.8728877700182593,car-118,min_length
901,1891,573,0,901,169.02024012545226,4.846111379814355,car-277,balanced
902,cluster_794_797,41,0,902,265.658850996973,3.0866654618232285,car-110,min_length
903,1891,573,0,903,169.02024012545226,4.856868563787306,car-314,max_speed
908,2353,378,0,908,232.19390475615728,3.5550224555696746,car-210,max_speed
911,2353,307,0,911,218.8953689271389,3.7834597517569466,car-29,max_speed
911,cluster_2405_2415,231,0,911,237.8893959740856,3.4813734121719144,car-113,min_length
911,cluster_2405_2415,234,0,911,248.49923991166062,3.3327338082652878,car-354,balanced
912,798,885,1,315,247.94301131336738,1.154957483361813,car-147,balanced
916,2359,327,0,916,184.6931826530612,4.508706064649488,car-180,balanced
916,1891,586,0,916,156.63075128455952,5.316499256358748,car-360,max_speed
921,2437,231,0,921,241.40777185047702,3.4682923455808066,car-335,max_speed
922,2487,30,0,922,406.3905054458098,2.062503446684449,car-297,balanced
922,1891,592,0,922,156.98424300522186,5.33927356106649,car-383,max_speed
922,1964,586,1,377,130.03307007505626,2.635693155052383,car-397,max_speed
923,660,21,0,923,319.8831412989642,2.6231170098041865,car-197,max_speed
927,1891,586,0,927,156.63075128455952,5.3803436797429685,car-390,max_speed
930,1988,592,1,458,180.49006258040401,2.306850750734026,car-9,balanced
933,1898,586,1,368,154.52923940550983,2.1649330303603764,car-381,balanced
934,1891,573,0,934,169.02024012545226,5.023604915368044,car-255,max_speed
935,2363,378,0,935,227.85265205637327,3.7304810469781167,car-220,max_speed
937,1898,573,1,426,166.91872824640257,2.320127473659168,car-317,balanced
938,1891,586,0,938,156.63075128455952,5.444188103127189,car-359,balanced
939,1964,573,1,388,142.422558915949,2.4766250193232064,car-116,max_speed
944,1951,573,1,442,172.62423958821793,2.327704282878747,car-363,min_length
946,1891,573,0,946,169.02024012545226,5.088148019205748,car-319,balanced
949,1898,573,1,372,166.91872824640257,2.0260268079840626,car-157,balanced
954,1891,573,0,954,169.02024012545226,5.131176755097552,car-392,balanced
960,1894,586,0,960,156.69062269081243,5.569747938581937,car-236,min_length
962,2453,880,0,962,304.2964554236381,2.8739915925997956,car-77,balanced
964,2453,41,0,964,313.42377200901956,2.796098173237532,car-181,min_length
971,2363,cluster_281_283,0,971,177.80278514737245,4.9646425504281115,car-100,min_length
971,798,41,0,971,263.7582030488088,3.3467291728702095,car-122,max_speed
977,2467,885,0,977,361.4776181857036,2.457086617533062,car-162,min_length
983,1871,586,0,983,148.69914581299722,6.009693994881403,car-219,balanced
984,cluster_2405_2415,234,0,984,248.49923991166062,3.5997915118913757,car-140,min_length
988,2539,885,0,988,305.3990770338372,2.9410102574812385,car-57,max_speed
989,1964,592,1,339,130.3865617957186,2.3636010792635047,car-32,max_speed
992,849,41,0,992,273.49504630707577,3.2973839709171,car-250,min_length
994,cluster_2272_2274,231,1,633,210.9491096585293,2.7279306671929255,car-241,max_speed
995,1894,592,0,995,157.04411441147477,5.759817602431346,car-276,min_length
996,2568,1096,0,996,311.2968400267234,2.9086531857400684,car-206,min_length
996,2437,271,0,996,235.08080013960247,3.8516737433122663,car-294,min_length
998,1891,586,1,447,156.63075128455952,2.594405204795153,car-348,balanced
999,1886,592,1,432,159.0663164393471,2.468953085218528,car-396,max_speed
1001,1871,586,0,1001,148.69914581299722,6.119739256232233,car-269,balanced
1002,1891,573,1,484,169.02024012545226,2.603238521454104,car-105,balanced
1003,2332,271,0,1003,187.69664175227348,4.857935513953527,car-135,balanced
1003,1871,586,0,1003,148.69914581299722,6.131966507493436,car-243,max_speed
1004,1891,573,1,518,169.02024012545226,2.7861106489942684,car-56,balanced
1005,2437,231,0,1005,241.40777185047702,3.7846186832885027,car-287,min_length
1007,1891,579,1,391,162.3269355898151,2.1897446912491816,car-365,balanced
1016,1955,573,1,312,148.88156049982229,1.905114123496188,car-262,balanced
1027,2539,30,0,1027,281.1362980561554,3.320938527297087,car-106,min_length
1029,2496,41,0,1029,304.7427064942607,3.069653598000591,car-52,min_length
1029,2568,30,0,1029,327.65393145940874,2.855007847114552,car-228,max_speed
1030,2469,916,0,1030,334.23308570219274,2.8015288623997923,car-5,max_speed
1031,2539,30,0,1031,281.1362980561554,3.333873049311876,car-223,min_length
1035,2353,378,0,1035,232.19390475615728,4.0522557725931865,car-103,max_speed
1037,2363,378,0,1037,227.85265205637327,4.137442615739366,car-272,max_speed
1040,758,42,0,1040,252.04281109722191,3.751166483736169,car-164,balanced
1040,cluster_2272_2274,327,1,523,189.2546788484425,2.5122472445465682,car-356,balanced
1047,cluster_2272_2274,327,0,1047,189.2546788484425,5.029298021109478,car-8,min_length
1047,2437,376,0,1047,267.41562195275515,3.5593215342757403,car-215,max_speed
1056,2571,42,0,1056,372.8428467663523,2.574811367110923,car-39,max_speed
1057,cluster_2272_2274,327,1,567,189.2546788484425,2.7236026532655915,car-283,max_speed
1058,2487,42,0,1058,426.93066103288265,2.2528674316602935,car-366,balanced
1060,806,42,0,1060,276.0429043271736,3.4908934391381257,car-161,min_length
1065,2363,378,0,1065,227.85265205637327,4.24915755618363,car-257,min_length
1065,804,916,0,1065,243.97222731942423,3.9684099654269738,car-304,min_length
1072,2569,885,0,1072,380.7792930511297,2.5593446711257903,car-278,min_length
1073,cluster_2272_2274,231,1,564,210.9491096585293,2.4305732958875352,car-14,balanced
1075,cluster_2405_2415,327,1,622,216.1949651639988,2.6154843385256874,car-225,max_speed
1082,1898,586,1,387,154.52923940550983,2.2767094639931136,car-232,balanced
1087,579,41,0,1087,263.5361907518801,3.749700621241025,car-4,max_speed
1087,1891,586,0,1087,156.63075128455952,6.308989838058907,car-25,min_length
1087,2363,378,0,1087,227.85265205637327,4.3369335808184095,car-285,min_length
1087,2332,234,1,618,204.63345740072305,2.7454854594867273,car-395,balanced
1088,1898,573,0,1088,166.91872824640257,5.925583782491022,car-47,min_length
1088,1964,592,1,357,130.3865617957186,2.489102021525284,car-328,max_speed
1090,798,42,1,442,244.22038792275842,1.6453097353414576,car-311,balanced
1090,1968,573,2,360,140.90276049982228,2.322684992911406,car-247,max_speed
1091,1871,579,0,1091,154.3953301182528,6.423887180127399,car-371,max_speed
1094,1871,586,0,1094,148.69914581299722,6.688306439878184,car-393,max_speed
1094,1955,573,1,422,148.88156049982229,2.576788974728818,car-62,min_length
1096,1951,586,1,380,160.2347507473252,2.1559277487771307,car-37,max_speed
1099,1964,592,1,316,130.3865617957186,2.203238764151232,car-23,min_length
1100,cluster_2405_2415,327,0,1100,216.1949651639988,4.625454617971473,car-154,min_length
1100,1968,586,1,302,128.51327165892954,2.136319860209381,car-35,min_length
1101,2496,30,0,1101,264.6647357811375,3.781799974050132,car-34,max_speed
1102,1898,573,0,1102,166.91872824640257,6.001832103221605,car-95,min_length
1102,2363,376,0,1102,234.30043116801792,4.275784627556973,car-305,balanced
1103,1955,579,1,381,142.18825596418512,2.435951084813078,car-156,max_speed
1106,2487,21,0,1106,471.21270819299946,2.133759399890232,car-321,balanced
1108,2573,21,0,1108,411.5295015578585,2.4476318792690757,car-303,min_length
1111,1871,579,1,502,154.3953301182528,2.9558124330192066,car-136,balanced
1113,1951,579,1,362,165.93093505258076,1.983300515884067,car-13,balanced
1115,1988,573,1,388,192.52605970063442,1.832101447854596,car-152,max_speed
1116,2569,21,0,1116,421.3387168206375,2.4079093946102823,car-368,min_length
1120,1891,573,2,371,169.02024012545226,1.9954576269823814,car-367,balanced
1123,2496,30,0,1123,264.6647357811375,3.857367275983922,car-373,balanced
1126,2459,42,0,1126,374.8270409046047,2.730956553096936,car-182,balanced
1137,804,21,1,496,309.1205639759011,1.4586835799906328,car-26,balanced
1138,2587,916,0,1138,326.7958517264356,3.1657239499217504,car-139,balanced
1138,2605,880,0,1138,298.9415238181666,3.46069505946161,car-198,balanced
1139,cluster_794_797,21,0,1139,290.40308303103933,3.5655769720043646,car-218,max_speed
1141,2455,1096,0,1141,291.751848812095,3.555325292696913,car-200,min_length
1143,2569,42,0,1143,377.0566696605207,2.7557950639792272,car-94,max_speed
1144,2539,880,0,1144,312.08695218389727,3.332404615836614,car-333,min_length
1149,2571,916,0,1149,351.97655726999216,2.967656319634408,car-16,min_length
1149,2363,327,0,1149,186.598150255653,5.597833918044479,car-331,max_speed
1151,2363,307,0,1151,214.55411622735488,4.8769217517824,car-184,min_length
1154,846,42,0,1154,255.33592088584894,4.108669494880504,car-158,min_length
1161,1898,586,0,1161,154.52923940550983,6.83012839197934,car-128,min_length
1165,1898,586,0,1165,154.52923940550983,6.853660272744127,car-150,min_length
1165,2363,376,1,679,234.30043116801792,2.6345351743295686,car-28,balanced
1166,1898,586,0,1166,154.52923940550983,6.859543242935324,car-168,min_length
1169,2571,880,0,1169,383.2533453070213,2.7729106235874603,car-344,min_length
1173,2363,378,0,1173,227.85265205637327,4.680058040754364,car-361,min_length
1173,cluster_691_696,880,1,807,268.9665198040992,2.7276122105112,car-43,min_length
1174,1898,573,0,1174,166.91872824640257,6.393966324121746,car-67,min_length
1174,2363,271,0,1174,201.96560935486525,5.284428030504279,car-374,min_length
1175,2363,378,0,1175,227.85265205637327,4.688037679357526,car-362,min_length
1176,1955,573,2,433,148.88156049982229,2.6439564598520815,car-107,balanced
1177,2453,41,1,867,313.42377200901956,2.5147480458474485,car-159,balanced
1177,2437,307,1,645,247.6693070120921,2.367526454680991,car-172,balanced
1178,2359,231,0,1178,206.387613463148,5.188824430591661,car-190,balanced
1181,1898,579,1,403,160.2254237107654,2.286551209407229,car-237,max_speed
1182,1871,586,1,530,148.69914581299722,3.240221584218865,car-221,max_speed
1183,2437,231,0,1183,241.40777185047702,4.454929256050049,car-209,max_speed
1184,2571,916,0,1184,351.97655726999216,3.058054902042767,car-299,min_length
1184,1964,586,1,303,130.03307007505626,2.1183422439810933,car-119,min_length
1187,1955,573,2,376,148.88156049982229,2.295906764213355,car-246,max_speed
1189,1871,586,1,437,148.69914581299722,2.671654400572913,car-372,max_speed
1189,1951,573,1,423,172.62423958821793,2.2276445965106557,car-312,balanced
1190,1964,592,1,365,130.3865617957186,2.544880218086075,car-251,max_speed
1191,2540,916,0,1191,282.6157796976241,3.831092778632895,car-134,min_length
1192,1871,573,2,508,161.08863465388995,2.866857632820776,car-279,balanced
1193,2573,30,0,1193,346.7072988106689,3.128129861314823,car-126,min_length
1193,2444,42,0,1193,301.66133485273156,3.5952418465393325,car-351,min_length
1196,2573,30,0,1196,346.7072988106689,3.1359960721982634,car-149,min_length
1200,2569,1096,0,1200,340.1594226407625,3.2070523945508467,car-44,balanced
1201,1955,592,1,375,136.84556337959188,2.491195786621545,car-195,max_speed
1202,1898,579,2,381,160.2254237107654,2.16172707390609,car-129,balanced
1203,1891,592,1,337,156.98424300522186,1.9515566052921987,car-217,balanced
1206,1955,573,1,466,148.88156049982229,2.8454589152218706,car-137,balanced
1207,1891,573,1,385,169.02024012545226,2.0707579147930373,car-318,max_speed
1209,1891,586,1,288,156.63075128455952,1.6715630849686893,car-335,max_speed
1210,573,885,0,1210,253.92762248656098,4.331943052230235,car-99,max_speed
1210,1894,592,1,367,157.04411441147477,2.124475437278697,car-98,max_speed
1213,1964,573,2,379,142.422558915949,2.419177531761586,car-45,balanced
1214,2487,42,0,1214,426.93066103288265,2.5850482627935696,car-347,min_length
1215,760,30,1,597,232.97133801554872,2.3295881688718745,car-131,max_speed
