262,1968,592,0,262,128.86676337959187,1.8482796644797095,car-75,min_length
269,1968,579,0,269,134.2094559641851,1.8221179185072731,car-124,max_speed
298,1968,579,0,298,134.2094559641851,2.018554422732964,car-166,max_speed
303,843,30,0,303,228.85768034557236,1.2036062981963829,car-159,balanced
321,622,916,0,321,216.64097768178542,1.3470128548202036,car-21,max_speed
322,622,30,0,322,216.9671115910727,1.3491780877785222,car-151,max_speed
351,1951,586,0,351,160.2347507473252,1.9913964205809813,car-155,min_length
354,2241,30,0,354,207.29727915441308,1.5524476883194573,car-36,balanced
356,1955,586,0,356,136.49207165892955,2.371100091769988,car-15,min_length
363,1964,573,0,363,142.422558915949,2.317048664985371,car-96,balanced
364,1951,592,0,364,160.58824246798753,2.060605968553744,car-87,max_speed
365,1968,592,0,365,128.86676337959187,2.5748934257064655,car-160,min_length
370,1951,573,0,370,172.62423958821793,1.9485307345365075,car-186,max_speed
376,1871,592,0,376,149.05263753365955,2.293271608434244,car-9,balanced
377,1968,592,0,377,128.86676337959187,2.6595474561406505,car-153,max_speed
380,2332,231,0,380,194.02361346314802,1.7804768156230608,car-24,balanced
380,1951,573,0,380,172.62423958821793,2.0011937273618186,car-132,max_speed
382,2332,231,0,382,194.02361346314802,1.7898477462316031,car-6,min_length
383,1964,579,0,383,135.72925438031183,2.56526730196437,car-199,max_speed
384,1968,592,0,384,128.86676337959187,2.708928973893925,car-144,min_length
386,798,880,0,386,254.6308864634274,1.3781089002315197,car-3,balanced
386,1955,586,0,386,136.49207165892955,2.570911897256223,car-55,max_speed
395,1898,586,0,395,154.52923940550983,2.323773225522687,car-45,balanced
395,1951,579,0,395,165.93093505258076,2.1640986292105153,car-167,min_length
397,1898,573,0,397,166.91872824640257,2.162184523574389,car-19,balanced
397,2332,234,0,397,204.63345740072305,1.7636856430683348,car-43,min_length
397,1988,586,0,397,180.13657085974168,2.0035303724644713,car-89,balanced
399,cluster_794_797,42,0,399,246.1210358709226,1.473775987670976,car-56,balanced
402,1894,573,0,402,169.08011153170517,2.1614283439008557,car-28,balanced
405,1955,579,0,405,142.18825596418512,2.5893968224390984,car-174,max_speed
415,2359,cluster_281_283,0,415,175.89781754478065,2.144840297274751,car-10,min_length
417,2363,378,0,417,227.85265205637327,1.6637546487592243,car-31,min_length
431,cluster_2405_2415,231,0,431,237.8893959740856,1.6470603080637707,car-51,max_speed
438,1988,586,0,438,180.13657085974168,2.2104440885124395,car-81,min_length
442,2332,307,0,442,200.2851486247631,2.006230539694151,car-93,min_length
444,1898,586,0,444,154.52923940550983,2.612038764891324,car-54,balanced
445,622,885,0,445,241.22989056875446,1.677012138054892,car-17,balanced
446,846,885,0,446,259.0585442764579,1.5651077890017748,car-105,balanced
448,2332,231,0,448,194.02361346314802,2.099088456313503,car-129,balanced
452,2363,231,0,452,208.2925810657398,1.9727495276435347,car-11,min_length
456,1988,573,0,456,192.52605970063442,2.1531913923239583,car-188,min_length
461,1898,586,0,461,154.52923940550983,2.7120492581416675,car-86,max_speed
463,1988,573,0,463,192.52605970063442,2.1862447689605102,car-175,min_length
464,1898,573,0,464,166.91872824640257,2.5270872013564647,car-192,max_speed
465,843,1096,0,465,212.50058891288697,1.9892992997801366,car-165,max_speed
468,1871,579,0,468,154.3953301182528,2.7556179654442,car-49,balanced
471,1898,573,0,471,166.91872824640257,2.5652113617217562,car-50,max_speed
473,1891,573,0,473,169.02024012545226,2.544074009602874,car-26,balanced
475,1886,579,0,475,164.40900902394034,2.626487346294404,car-130,max_speed
477,846,30,0,477,234.79576529877613,1.8468662034196575,car-107,balanced
479,1886,573,0,479,171.1023135595775,2.544995075726553,car-133,balanced
484,812,880,0,484,269.75471655702,1.631111424541094,car-169,balanced
486,cluster_691_696,916,0,486,237.68973176707013,1.8588021389630425,car-157,balanced
493,2363,327,0,493,186.598150255653,2.401855632372435,car-1,balanced
