257,1968,586,0,257,128.51327165892954,1.817994053224539,car-107,balanced
274,1968,573,0,274,140.90276049982228,1.7678213557159035,car-81,min_length
278,1964,592,0,278,130.3865617957186,1.9382923304874762,car-121,balanced
291,1964,573,0,291,142.422558915949,1.8574687644924048,car-42,min_length
306,622,1096,0,306,200.6100201583873,1.386679578428763,car-20,balanced
350,1964,586,0,350,130.03307007505626,2.4469299847966424,car-113,min_length
358,1955,586,0,358,136.49207165892955,2.3844208788024037,car-65,max_speed
360,1964,573,0,360,142.422558915949,2.2978995024648308,car-43,min_length
361,1951,592,0,361,160.58824246798753,2.0436229523294,car-97,balanced
367,1964,586,0,367,130.03307007505626,2.565780869772479,car-176,min_length
368,2332,307,0,368,200.2851486247631,1.6703457887046327,car-29,max_speed
368,1964,592,0,368,130.3865617957186,2.5657970417963716,car-122,max_speed
374,2241,42,0,374,227.8374347414859,1.492292082667532,car-96,balanced
377,1951,579,0,377,165.93093505258076,2.065481476486998,car-187,min_length
378,1951,573,0,378,172.62423958821793,1.9906611287967564,car-25,min_length
378,843,916,0,378,228.53154643628508,1.5036714580329062,car-112,max_speed
379,2332,231,0,379,194.02361346314802,1.7757913503187897,car-27,min_length
379,1871,586,0,379,148.69914581299722,2.317064113998018,car-56,balanced
383,802,880,0,383,248.5024350828752,1.4011203474352274,car-179,balanced
385,798,880,0,385,254.6308864634274,1.374538669920039,car-28,balanced
385,1964,579,0,385,135.72925438031183,2.5786629536717554,car-199,max_speed
386,1964,586,0,386,130.03307007505626,2.6986142118042973,car-144,min_length
389,2332,307,0,389,200.2851486247631,1.7656644342557124,car-5,max_speed
390,1871,592,0,390,149.05263753365955,2.3786593810887107,car-71,balanced
390,1964,573,0,390,142.422558915949,2.489391127670233,car-185,balanced
392,1894,573,0,392,169.08011153170517,2.107661469674466,car-19,balanced
393,579,1096,0,393,207.10112860607143,1.7251124109144684,car-70,balanced
394,1955,579,0,394,142.18825596418512,2.5190675260271727,car-119,min_length
395,1894,586,0,395,156.69062269081243,2.291719203895693,car-68,balanced
402,1894,592,0,402,157.04411441147477,2.3270820866104533,car-60,max_speed
402,1955,579,0,402,142.18825596418512,2.570216105235846,car-186,max_speed
409,592,30,0,409,217.9269025441564,1.706160081556906,car-14,balanced
409,1894,573,0,409,169.08011153170517,2.199065155859328,car-79,balanced
411,573,916,0,411,229.33870959959194,1.6291901366703616,car-98,max_speed
431,cluster_2405_2415,378,0,431,257.4494669647191,1.521922676467909,car-3,balanced
432,1898,586,0,432,154.52923940550983,2.5414431225969643,car-33,max_speed
439,2359,231,0,439,206.387613463148,1.9336960314344136,car-0,balanced
449,1898,573,0,449,166.91872824640257,2.445392572002269,car-45,balanced
449,2332,378,0,449,213.58368445378147,1.911109545776877,car-51,max_speed
449,1898,579,0,449,160.2254237107654,2.547547129091429,car-58,balanced
450,2332,307,0,450,200.2851486247631,2.042542404665991,car-47,min_length
450,622,880,0,450,247.91776571881448,1.6501072761154816,car-85,min_length
450,2332,376,0,450,220.03146356542612,1.8592382310326556,car-100,min_length
452,1898,586,0,452,154.52923940550983,2.6591025264208974,car-38,balanced
453,592,880,0,453,248.8775566718982,1.6547019639906402,car-78,min_length
454,1988,579,0,454,185.83275516499725,2.22096084385565,car-154,min_length
459,1988,573,0,459,192.52605970063442,2.167357125168195,car-22,balanced
461,1894,573,0,461,169.08011153170517,2.4786529018365533,car-124,max_speed
463,1886,586,0,463,158.71282471868477,2.6520168843012124,car-143,max_speed
464,1898,573,0,464,166.91872824640257,2.5270872013564647,car-89,balanced
464,760,1096,0,464,216.61424658286333,1.9473242802468211,car-159,balanced
467,1898,579,0,467,160.2254237107654,2.6496759672287244,car-132,max_speed
469,1898,592,0,469,154.88273112617216,2.7528158450170124,car-193,max_speed
470,cluster_2272_2274,307,0,470,217.21064482014438,1.9670892631736319,car-55,max_speed
472,2308,307,0,472,250.91766979660778,1.710086457596738,car-136,balanced
473,818,885,0,473,259.057180523168,1.659865204784564,car-1,balanced
473,1891,573,0,473,169.02024012545226,2.544074009602874,car-26,balanced
475,2363,234,0,475,218.90242500331482,1.9726514304793235,car-12,max_speed
476,1898,573,0,476,166.91872824640257,2.592442904839822,car-66,balanced
490,2332,234,0,490,204.63345740072305,2.1768412219231337,car-49,balanced
492,cluster_2272_2274,307,0,492,217.21064482014438,2.0591657818753766,car-24,balanced
495,2363,cluster_281_283,0,495,177.80278514737245,2.5308939881173176,car-30,max_speed
496,2332,234,0,496,204.63345740072305,2.2034964205589267,car-102,max_speed
497,760,42,0,497,253.51149360262153,1.7822394377369153,car-147,balanced
501,2495,30,0,501,262.5913016558675,1.734461661839165,car-131,max_speed
514,846,885,0,514,259.0585442764579,1.803734088670207,car-104,balanced
518,798,42,0,518,244.22038792275842,1.9282136717350116,car-116,max_speed
523,cluster_691_696,885,0,523,262.27864465403917,1.8127840567488738,car-9,balanced
528,cluster_691_696,885,0,528,262.27864465403917,1.8301146882665493,car-54,balanced
529,1891,592,0,529,156.98424300522186,3.0634226830847866,car-40,balanced
535,2359,234,0,535,216.99745740072302,2.2413333418256713,car-10,min_length
538,622,30,0,538,216.9671115910727,2.2542168050461027,car-46,min_length
539,1898,586,0,539,154.52923940550983,3.170920933055008,car-146,balanced
540,776,41,0,540,278.94275725279,1.7598918708049043,car-153,max_speed
542,1886,586,0,542,158.71282471868477,3.104520845121506,car-190,balanced
544,660,41,0,544,295.13890926489785,1.675636247952594,car-114,balanced
546,2359,378,0,546,225.94768445378148,2.196807803379678,car-23,min_length
548,2294,231,0,548,265.6009125461572,1.8756781119689945,car-64,balanced
548,2359,378,0,548,225.94768445378148,2.204854718410373,car-88,min_length
548,1891,573,0,548,169.02024012545226,2.947468408588531,car-103,max_speed
550,2353,378,0,550,232.19390475615728,2.153372632778988,car-31,min_length
550,2495,1096,0,550,246.2342102231821,2.030587055904252,car-39,max_speed
550,758,21,0,550,296.3248582573387,1.687337346385509,car-77,balanced
551,2353,307,0,551,218.8953689271389,2.2883494217542015,car-21,max_speed
552,2353,378,0,552,232.19390475615728,2.1612030787163663,car-17,balanced
555,1891,573,0,555,169.02024012545226,2.985118552493859,car-74,max_speed
561,573,880,0,561,260.615497636621,1.9569058809814084,car-194,max_speed
564,2359,378,0,564,225.94768445378148,2.269230038655931,car-4,max_speed
569,1891,573,0,569,169.02024012545226,3.0604188403045147,car-129,balanced
571,1871,573,0,571,161.08863465388995,3.2223931266548487,car-87,max_speed
572,812,916,0,572,238.47792851999088,2.1804952903908252,car-57,max_speed
575,2568,1096,0,575,311.2968400267234,1.6791923512053608,car-73,max_speed
579,2308,cluster_281_283,0,579,214.16633871662535,2.457732804874138,car-156,max_speed
582,798,42,0,582,244.22038792275842,2.1664485655401093,car-152,max_speed
589,2605,30,0,589,267.99086969042474,1.9980327914644516,car-105,balanced
595,2359,307,0,595,212.6491486247631,2.5436692053894343,car-11,min_length
609,2455,885,0,609,332.37171922246216,1.6657144143656974,car-123,min_length
609,2444,42,0,609,301.66133485273156,1.835291101879676,car-192,max_speed
610,2294,327,0,610,243.90648173607042,2.2735986784702362,car-130,max_speed
611,2353,378,0,611,232.19390475615728,2.392201233869021,car-61,min_length
613,2332,378,0,613,213.58368445378147,2.6091540123858032,car-125,min_length
622,2453,880,0,622,304.2964554236381,1.8582357282713855,car-137,balanced
625,1988,592,0,625,180.49006258040401,3.1479950201064764,car-108,max_speed
629,2294,307,0,629,271.8624477077723,2.103336399122085,car-117,max_speed
630,1988,579,0,630,185.83275516499725,3.081950069667532,car-86,max_speed
630,1968,586,1,356,128.51327165892954,2.5183108285911904,car-81,min_length
631,2568,880,0,631,358.6045855871506,1.5996347695809219,car-168,min_length
633,1891,592,0,633,156.98424300522186,3.6656834752224383,car-157,balanced
636,2294,271,0,636,259.27394083528264,2.2300035873992385,car-133,balanced
638,1891,573,0,638,169.02024012545226,3.431541687371319,car-138,balanced
639,2540,21,0,639,347.76411635410096,1.6704112459883487,car-44,balanced
643,1891,586,0,643,156.63075128455952,3.7319967487321772,car-142,max_speed
644,1988,592,0,644,180.49006258040401,3.2436940687177134,car-50,max_speed
646,1891,579,0,646,162.3269355898151,3.617839055107343,car-127,balanced
647,2294,307,0,647,271.8624477077723,2.1635272658696163,car-83,balanced
648,1968,592,1,262,128.86676337959187,1.8482796644797095,car-144,min_length
650,1871,573,0,650,161.08863465388995,3.6682233490817016,car-141,max_speed
652,2308,231,0,652,244.6561346349927,2.422695321380656,car-197,max_speed
653,2605,30,0,653,267.99086969042474,2.2151365243230674,car-109,max_speed
654,2363,231,0,654,208.2925810657398,2.854376528935557,car-178,balanced
657,1891,573,0,657,169.02024012545226,3.5337349351143517,car-163,max_speed
658,802,30,0,658,217.5517809551334,2.7496066249404025,car-2,min_length
660,1891,573,0,660,169.02024012545226,3.549870711073778,car-180,balanced
662,2539,880,0,662,312.08695218389727,1.928367006716642,car-32,max_speed
665,2467,30,0,665,337.2148392080218,1.7927605320254643,car-48,balanced
667,2467,916,0,667,336.8887052987345,1.7998930413115102,car-101,balanced
667,2437,378,0,667,260.9678428411105,2.323518598162376,car-166,max_speed
668,661,1096,0,668,229.59634125269977,2.644958207780615,car-120,min_length
674,2363,327,0,674,186.598150255653,3.2836728118032887,car-135,balanced
677,2487,30,0,677,406.3905054458098,1.5144412509819654,car-36,balanced
678,2573,30,0,678,346.7072988106689,1.777763659657544,car-99,max_speed
681,2573,916,0,681,346.3811649013816,1.7873111237649737,car-76,max_speed
683,2459,885,0,683,378.5496642952137,1.6402315190666028,car-198,balanced
710,1894,586,1,352,156.69062269081243,2.0422409108133768,car-65,max_speed
712,1891,579,0,712,162.3269355898151,3.987463478694162,car-164,balanced
713,1964,586,1,345,130.03307007505626,2.4119738421566908,car-122,max_speed
715,2332,327,0,715,172.3291826530612,3.771851000469267,car-171,max_speed
716,2353,231,0,716,212.6338337655238,3.0611736588771814,car-90,balanced
716,2359,271,0,716,200.06064175227345,3.253558946967109,car-126,min_length
717,2363,378,0,717,227.85265205637327,2.860700439233486,car-62,min_length
719,2363,231,0,719,208.2925810657398,3.1380683857869505,car-34,max_speed
724,2308,231,0,724,244.6561346349927,2.690232228036189,car-95,min_length
725,1891,573,1,447,169.02024012545226,2.4042306179545134,car-121,balanced
726,2569,21,0,726,421.3387168206375,1.5664356814400224,car-177,balanced
726,1871,592,1,317,149.05263753365955,1.9334231379618492,car-14,balanced
728,2453,30,0,728,273.34580129589625,2.4211755903349874,car-75,min_length
732,2363,234,0,732,218.90242500331482,3.0399596781281364,car-94,max_speed
737,1891,573,0,737,169.02024012545226,3.964022294032386,car-172,balanced
738,1891,573,1,345,169.02024012545226,1.8556142353340206,car-70,balanced
743,cluster_794_797,880,1,353,256.53153441159157,1.250953773169301,car-185,balanced
745,1871,573,1,439,161.08863465388995,2.4774616157644105,car-20,balanced
755,2410,378,0,755,394.1688914251507,1.741293266147998,car-37,max_speed
765,2571,21,0,765,417.12489392646904,1.6672573504499122,car-53,min_length
776,2437,378,0,776,260.9678428411105,2.703224036242884,car-128,min_length
780,2410,378,0,780,394.1688914251507,1.798951983570117,car-13,balanced
781,2363,cluster_281_283,0,781,177.80278514737245,3.9931882923628783,car-169,balanced
792,2359,327,0,792,184.6931826530612,3.8983572087362384,car-151,max_speed
794,2359,307,0,794,212.6491486247631,3.394408990049094,car-93,min_length
794,2573,41,0,794,386.7852695237922,1.86619873788596,car-174,max_speed
796,1894,592,0,796,157.04411441147477,4.607854081945076,car-8,min_length
799,2363,378,0,799,227.85265205637327,3.1878656219631183,car-182,balanced
799,1964,586,1,281,130.03307007505626,1.9645352163653043,car-116,max_speed
800,798,42,0,800,244.22038792275842,2.9779361725637243,car-16,min_length
802,cluster_794_797,42,0,802,246.1210358709226,2.9623266719602075,car-41,min_length
804,806,42,1,412,276.0429043271736,1.356837827287649,car-19,balanced
806,2605,42,1,427,288.5310252774975,1.3453728860127971,car-56,balanced
807,2241,916,1,348,206.9711452451258,1.5285398164509927,car-22,balanced
815,1871,586,1,406,148.69914581299722,2.4821320060242624,car-79,balanced
818,2359,231,0,818,206.387613463148,3.6031055893242607,car-158,min_length
820,1891,573,1,435,169.02024012545226,2.3396875141168083,car-28,balanced
820,cluster_691_696,21,1,371,302.838068423547,1.1137065066767637,car-58,balanced
822,2410,231,0,822,374.60882043451727,1.9948081478859698,car-139,balanced
826,2359,231,0,826,206.387613463148,3.6383437857968692,car-165,max_speed
826,1871,579,0,826,154.3953301182528,4.863547947557499,car-195,max_speed
829,1894,586,1,357,156.69062269081243,2.071250014660158,car-136,balanced
830,2363,376,0,830,234.30043116801792,3.2204185488859234,car-191,balanced
832,2359,376,1,541,232.39546356542613,2.116298546764535,car-42,min_length
832,1886,592,1,383,159.0663164393471,2.1889097954599452,car-45,balanced
834,1898,586,1,320,154.52923940550983,1.8825504611829362,car-104,balanced
839,2408,1096,1,471,221.36201779284903,1.9343057244016968,car-29,max_speed
846,2241,885,0,846,231.56005813209484,3.3213452928577882,car-63,min_length
846,1968,573,1,373,140.90276049982228,2.40655972876654,car-1,balanced
848,1891,573,1,353,169.02024012545226,1.898642971225824,car-30,max_speed
854,2573,916,0,854,346.3811649013816,2.24135638721775,car-18,min_length
870,1898,586,0,870,154.52923940550983,5.118184066341108,car-6,min_length
873,2241,42,1,372,227.8374347414859,1.4843119111024652,car-131,max_speed
881,cluster_2272_2274,271,1,498,204.62213794765475,2.2125038730808626,car-179,balanced
887,1964,586,1,318,130.03307007505626,2.2232106719009495,car-129,balanced
890,843,42,0,890,249.39783593264517,3.244177745429275,car-110,min_length
892,cluster_2272_2274,378,0,892,230.50918064916277,3.5179036627755944,car-150,min_length
894,2363,378,1,499,227.85265205637327,1.990919831488856,car-68,balanced
895,1968,586,1,270,128.51327165892954,1.909954841909049,car-108,max_speed
898,1894,573,1,348,169.08011153170517,1.8710872230783526,car-39,max_speed
901,1894,579,1,357,162.386806996068,1.9985949631567852,car-114,balanced
902,2363,231,1,500,208.2925810657398,2.1822450527030255,car-60,max_speed
905,2363,376,1,466,234.30043116801792,1.8080904141937835,car-0,balanced
905,1894,586,1,363,156.69062269081243,2.1060609392762952,car-190,balanced
906,1886,586,1,327,158.71282471868477,1.8730227239017203,car-156,max_speed
907,2359,234,1,513,216.99745740072302,2.1491663632833076,car-119,min_length
912,2353,378,1,534,232.19390475615728,2.090729065279963,car-112,max_speed
916,1894,573,0,916,169.08011153170517,4.9250456791372725,car-91,min_length
916,cluster_794_797,42,1,327,246.1210358709226,1.207831448542379,car-105,balanced
917,2437,234,1,515,252.01761578805204,1.8577344949392791,car-186,max_speed
929,622,21,1,456,281.7893143382623,1.4711184330000202,car-26,balanced
958,2496,30,1,494,264.6647357811375,1.6968294161496504,car-159,balanced
960,2539,30,1,508,281.1362980561554,1.6426842958782086,car-38,balanced
963,2353,307,1,586,218.8953689271389,2.4337073705044685,car-187,min_length
969,2308,cluster_281_283,1,595,214.16633871662535,2.5256494281521795,car-96,balanced
981,2437,307,1,621,247.6693070120921,2.279432447064954,car-43,min_length
986,1898,586,0,986,154.52923940550983,5.800608608519922,car-7,min_length
991,1898,592,0,991,154.88273112617216,5.8167174891510856,car-145,min_length
993,2308,378,0,993,264.2162056256262,3.4166234072953383,car-160,min_length
995,cluster_2405_2415,378,1,605,257.4494669647191,2.1363415760164384,car-71,balanced
997,2294,234,0,997,276.2107564837322,3.2814204917360548,car-52,min_length
997,2469,1096,1,533,318.2021281787946,1.5227599429290843,car-89,balanced
998,2410,378,1,741,394.1688914251507,1.7090043843916114,car-107,balanced
1000,1988,586,1,452,180.13657085974168,2.281097552528819,car-88,min_length
1001,1988,592,1,437,180.49006258040401,2.2010781180584487,car-4,max_speed
1003,1898,573,0,1003,166.91872824640257,5.46264754948391,car-15,min_length
1004,2487,1096,1,643,390.03341401312446,1.498706094257311,car-97,balanced
1004,1988,579,1,466,185.83275516499725,2.27966465470646,car-46,min_length
1005,1894,592,1,340,157.04411441147477,1.9681788792227715,car-48,balanced
1009,1891,592,1,335,156.98424300522186,1.9399746669818592,car-135,balanced
1014,2294,378,1,629,285.1609835367907,2.005246912554597,car-199,max_speed
1014,1964,573,1,370,142.422558915949,2.3617300441999647,car-50,max_speed
1015,758,885,0,1015,255.76543448783087,3.6077090501890132,car-196,min_length
1016,713,1096,1,584,246.1839540997871,2.156554406035312,car-33,max_speed
1016,1871,579,1,363,154.3953301182528,2.137370344991976,car-109,max_speed
1017,818,916,1,521,234.4682676361989,2.02004462442337,car-102,max_speed
1017,2444,30,1,478,281.12117926565867,1.545758507703222,car-146,balanced
1018,2294,231,1,629,265.6009125461572,2.1529225044315647,car-5,max_speed
1020,2332,231,1,559,194.02361346314802,2.6191751050876078,car-124,max_speed
1022,2363,231,1,573,208.2925810657398,2.5008528303976667,car-51,max_speed
1022,1886,579,1,355,164.40900902394034,1.962953700914765,car-166,max_speed
1028,2437,327,1,597,219.71334104039022,2.4701607565446033,car-3,balanced
1028,2241,21,1,381,272.1194819016026,1.2728366008313954,car-83,balanced
1028,1886,573,1,351,171.1023135595775,1.8649128843006684,car-36,balanced
1029,2539,1096,0,1029,264.77920662347003,3.5329607539190606,car-188,min_length
1029,2363,378,1,560,227.85265205637327,2.2342988088852893,car-193,max_speed
1030,1951,573,2,305,172.62423958821793,1.606221281171986,car-121,balanced
1034,2573,30,1,505,346.7072988106689,1.3241454987124774,car-40,balanced
1037,2568,30,1,466,327.65393145940874,1.2929384419391459,car-87,max_speed
1040,776,42,1,512,259.40494212673957,1.7943164137063146,car-54,balanced
1047,776,30,0,1047,238.86478653966674,3.9847572160248887,car-67,min_length
