252,1968,586,0,252,128.51327165892954,1.7826245191151122,car-19,balanced
298,1968,573,0,298,140.90276049982228,1.9226670219099973,car-18,min_length
300,1968,573,0,300,140.90276049982228,1.9355708274261718,car-58,balanced
345,2332,378,0,345,213.58368445378147,1.4684472010980458,car-252,min_length
347,1968,592,0,347,128.86676337959187,2.4479123800551874,car-100,min_length
350,2332,231,0,350,194.02361346314802,1.6399128564949246,car-80,min_length
352,798,880,0,352,254.6308864634274,1.2567210696411786,car-277,balanced
354,1968,586,0,354,128.51327165892954,2.50416301494742,car-54,balanced
358,1968,592,0,358,128.86676337959187,2.5255119079531907,car-529,min_length
360,1968,586,0,360,128.51327165892954,2.5466064558787322,car-139,balanced
365,1955,573,0,365,148.88156049982229,2.2287392790900915,car-46,min_length
365,1968,586,0,365,128.51327165892954,2.581975989988159,car-154,min_length
365,cluster_794_797,30,0,365,225.58088028384978,1.4709499377813093,car-494,balanced
366,1968,573,0,366,140.90276049982228,2.361396409459929,car-257,min_length
369,cluster_794_797,916,0,369,225.2547463745625,1.489222983549205,car-190,balanced
370,1968,579,0,370,134.2094559641851,2.506258847017439,car-596,min_length
371,1964,579,0,371,135.72925438031183,2.4848933917200555,car-53,min_length
371,1968,586,0,371,128.51327165892954,2.6244194309194713,car-518,max_speed
373,2332,231,0,373,194.02361346314802,1.7476785584931622,car-287,min_length
375,1964,579,0,375,135.72925438031183,2.511684695134827,car-13,balanced
379,1964,573,0,379,142.422558915949,2.419177531761586,car-84,min_length
381,1951,586,0,381,160.2347507473252,2.16160124285286,car-124,max_speed
384,1964,586,0,384,130.03307007505626,2.6846317547483167,car-40,balanced
386,1951,586,0,386,160.2347507473252,2.189968713231506,car-198,balanced
389,1951,586,0,389,160.2347507473252,2.2069891954586938,car-423,min_length
393,1951,586,0,393,160.2347507473252,2.2296831717616112,car-204,max_speed
393,1968,573,0,393,140.90276049982228,2.535597783928285,car-271,min_length
394,1968,573,0,394,140.90276049982228,2.542049686686372,car-576,balanced
395,1951,586,0,395,160.2347507473252,2.2410301599130698,car-343,min_length
396,1951,573,0,396,172.62423958821793,2.0854545158823163,car-11,min_length
397,1951,586,0,397,160.2347507473252,2.2523771480645283,car-471,max_speed
399,1951,573,0,399,172.62423958821793,2.1012534137299093,car-339,max_speed
407,1964,573,0,407,142.422558915949,2.5979030486199615,car-67,min_length
416,cluster_2405_2415,327,0,416,216.1949651639988,1.7492628373419388,car-177,balanced
425,cluster_2272_2274,327,0,425,189.2546788484425,2.041501106945108,car-12,max_speed
425,cluster_794_797,1096,0,425,209.2237888511644,1.846652517312379,car-527,balanced
430,586,880,0,430,248.52406495123583,1.5729224893605098,car-281,min_length
430,2332,cluster_281_283,0,430,163.53381754478067,2.3903868739690353,car-311,balanced
438,1898,586,0,438,154.52923940550983,2.5767409437441438,car-0,balanced
440,804,30,0,440,244.2983612287115,1.6373421335623328,car-262,balanced
440,cluster_794_797,916,0,440,225.2547463745625,1.7757672432565046,car-424,balanced
447,1955,573,0,447,148.88156049982229,2.7294423500089615,car-358,max_speed
456,1955,579,0,456,142.18825596418512,2.9154690148943927,car-310,min_length
457,1955,586,0,457,136.49207165892955,3.0437998369069788,car-97,balanced
460,802,41,0,460,257.62975166825663,1.62318915216089,car-372,max_speed
460,1955,592,0,460,136.84556337959188,3.0558668315890953,car-505,balanced
460,1955,586,0,460,136.49207165892955,3.0637810174556024,car-592,min_length
462,1894,579,0,462,162.386806996068,2.586417011144075,car-20,balanced
463,1955,573,0,463,148.88156049982229,2.8271405101882534,car-331,max_speed
464,1955,586,0,464,136.49207165892955,3.0904225915204337,car-356,balanced
465,1955,573,0,465,148.88156049982229,2.839352780210665,car-386,min_length
467,cluster_2272_2274,307,0,467,217.21064482014438,1.9545333742597573,car-73,max_speed
467,1955,573,0,467,148.88156049982229,2.8515650502330763,car-395,balanced
468,cluster_2405_2415,271,0,468,231.56242426321106,1.8373211750924763,car-146,balanced
469,cluster_2272_2274,378,0,469,230.50918064916277,1.8496601096880647,car-24,balanced
469,1951,586,0,469,160.2347507473252,2.6608687215170375,car-521,min_length
