253,1968,586,0,253,128.51327165892954,1.789698425936998,car-60,max_speed
261,1968,586,0,261,128.51327165892954,1.8462896805120808,car-78,min_length
272,1955,592,0,272,136.84556337959188,1.8069473438961607,car-51,max_speed
283,1968,592,0,283,128.86676337959187,1.9964242177395333,car-126,min_length
297,1968,579,0,297,134.2094559641851,2.011780750173458,car-117,max_speed
319,2332,cluster_281_283,0,319,163.53381754478067,1.773333518130517,car-68,balanced
331,2241,1096,0,331,190.94018772172768,1.575933775385356,car-54,balanced
341,2332,378,0,341,213.58368445378147,1.451421726302706,car-14,balanced
348,1968,592,0,348,128.86676337959187,2.4549668825913695,car-121,balanced
351,cluster_794_797,30,0,351,225.58088028384978,1.4145299401677796,car-180,balanced
352,1968,579,0,352,134.2094559641851,2.3843327409463204,car-176,min_length
356,1964,579,0,356,135.72925438031183,2.3844260039146623,car-53,min_length
364,2332,234,0,364,204.63345740072305,1.6170820505714705,car-58,balanced
366,1951,579,0,366,165.93093505258076,2.0052154387115153,car-10,min_length
366,1964,586,0,366,130.03307007505626,2.558789641244489,car-165,max_speed
366,1968,592,0,366,128.86676337959187,2.5819479282426476,car-190,balanced
372,1964,573,0,372,142.422558915949,2.3744961525469916,car-17,balanced
375,1951,586,0,375,160.2347507473252,2.127560278398484,car-43,min_length
375,1951,573,0,375,172.62423958821793,1.974862230949163,car-59,min_length
375,1951,579,0,375,165.93093505258076,2.054524015073274,car-75,min_length
378,1951,592,0,378,160.58824246798753,2.139860044267349,car-167,min_length
380,1951,586,0,380,160.2347507473252,2.1559277487771307,car-182,balanced
385,818,885,0,385,259.057180523168,1.3510530736618542,car-77,balanced
387,1964,573,0,387,142.422558915949,2.470241965149693,car-197,max_speed
388,820,1096,0,388,207.46089885068187,1.7002108574741355,car-20,balanced
389,1951,573,0,389,172.62423958821793,2.0485904209045986,car-109,max_speed
390,2241,41,0,390,247.37524986753633,1.4332292932914887,car-13,balanced
390,760,1096,0,390,216.61424658286333,1.6367596321040092,car-57,max_speed
390,1894,592,0,390,157.04411441147477,2.257616949696708,car-156,max_speed
394,1951,573,0,394,172.62423958821793,2.074921917317254,car-104,balanced
396,1898,573,0,396,166.91872824640257,2.156738214950776,car-21,max_speed
398,1871,573,0,398,161.08863465388995,2.246081373745411,car-0,balanced
402,1898,573,0,402,166.91872824640257,2.1894160666924547,car-76,max_speed
410,cluster_2272_2274,cluster_281_283,0,410,180.45931374016195,2.0654366073005894,car-124,max_speed
413,849,916,0,413,233.09094168466524,1.6107642053395426,car-151,max_speed
420,2332,378,0,420,213.58368445378147,1.7876748535106646,car-79,balanced
420,cluster_2272_2274,327,0,420,189.2546788484425,2.0174834468634013,car-127,balanced
426,cluster_2405_2415,327,0,426,216.1949651639988,1.791312424778043,car-141,max_speed
440,579,41,0,440,263.5361907518801,1.5178180987544168,car-97,balanced
444,1988,592,0,444,180.49006258040401,2.2363356622836412,car-139,balanced
445,1898,586,0,445,154.52923940550983,2.6179217350825206,car-90,balanced
448,cluster_2272_2274,231,0,448,210.9491096585293,1.9306681499248508,car-164,balanced
449,1955,586,0,449,136.49207165892955,2.990516688777316,car-172,balanced
451,1898,586,0,451,154.52923940550983,2.653219556229701,car-129,balanced
453,cluster_2405_2415,231,0,453,237.8893959740856,1.7311329920020606,car-38,balanced
454,1988,592,0,454,180.49006258040401,2.2867035826053446,car-45,balanced
455,820,1096,0,455,207.46089885068187,1.9938039694606484,car-22,balanced
457,2332,234,0,457,204.63345740072305,2.030237629426269,car-152,max_speed
459,1898,592,0,459,154.88273112617216,2.6941204112213404,car-166,max_speed
460,cluster_2272_2274,378,0,460,230.50918064916277,1.8141655660053513,car-37,max_speed
462,1988,586,0,462,180.13657085974168,2.331564312540518,car-187,min_length
