884,2496,1909,0,884,227.35065248043057,3.5347880239997878,car-163,min_length
892,2496,1162,0,892,221.52633484841016,3.660553908698908,car-70,min_length
895,2496,1189,0,895,213.26876745860326,3.815075096705359,car-168,balanced
901,2518,1159,0,901,200.25620087689498,4.0902149621545805,car-196,balanced
904,2568,1911,0,904,305.0533456527319,2.6940146486828804,car-75,max_speed
912,2496,1185,0,912,220.74320950323968,3.755906743209426,car-166,max_speed
914,2496,1159,0,914,226.20220519654941,3.6733023455147373,car-54,min_length
916,2495,1184,0,916,230.7350135682782,3.6090199742522184,car-55,balanced
918,2496,1911,0,918,242.06414997446058,3.4476210320012473,car-136,min_length
923,2496,1911,0,923,242.06414997446058,3.4663989243324087,car-71,min_length
923,2496,1909,0,923,227.35065248043057,3.6907345544703665,car-293,balanced
926,2496,1911,0,926,242.06414997446058,3.4776656597311053,car-69,balanced
926,2496,1158,0,926,237.16859175117125,3.5494505221053343,car-191,balanced
932,2495,1184,0,932,230.7350135682782,3.6720596244574972,car-25,max_speed
935,2568,1158,0,935,300.1577874294426,2.8318439021003496,car-229,balanced
970,2453,1158,0,970,245.84965726593006,3.5868188372715073,car-29,max_speed
970,2496,1159,0,970,226.20220519654941,3.8983624454587478,car-62,min_length
971,2496,1162,0,971,221.52633484841016,3.984750947698026,car-170,balanced
974,2518,1159,0,974,200.25620087689498,4.421608627234807,car-160,balanced
978,2496,1189,0,978,213.26876745860326,4.168875357070213,car-171,balanced
982,2568,1909,0,982,290.33984815870184,3.0747666170828247,car-262,max_speed
989,2444,1159,0,989,242.65864868107064,3.7051673780339707,car-255,max_speed
990,2496,1185,0,990,220.74320950323968,4.077135609404969,car-187,max_speed
990,2495,1909,0,990,225.27721835516056,3.995077738313982,car-275,max_speed
991,2496,1159,0,991,226.20220519654941,3.9827599829377514,car-124,max_speed
991,2495,1185,0,991,218.66977537796967,4.119952514479304,car-270,balanced
