253,1968,586,0,253,128.51327165892954,1.789698425936998,car-61,min_length
268,1968,573,0,268,140.90276049982228,1.72910993916738,car-42,min_length
288,1968,573,0,288,140.90276049982228,1.8581479943291248,car-98,max_speed
292,1955,573,0,292,148.88156049982229,1.7829914232720734,car-79,balanced
296,2332,327,0,296,172.3291826530612,1.561493561033431,car-126,min_length
337,2332,378,0,337,213.58368445378147,1.4343962515073665,car-52,min_length
351,2332,231,0,351,194.02361346314802,1.6445983217991955,car-69,min_length
356,1968,586,0,356,128.51327165892954,2.5183108285911904,car-103,max_speed
357,1968,579,0,357,134.2094559641851,2.4182011037438533,car-90,balanced
359,1968,573,0,359,140.90276049982228,2.316233090153319,car-108,max_speed
360,802,30,0,360,217.5517809551334,1.5043440501193692,car-581,balanced
364,1968,579,0,364,134.2094559641851,2.4656168116603996,car-312,balanced
370,1968,579,0,370,134.2094559641851,2.506258847017439,car-175,min_length
372,1964,586,0,372,130.03307007505626,2.600737012412431,car-22,balanced
372,1968,579,0,372,134.2094559641851,2.5198061921364525,car-186,max_speed
373,820,41,0,373,263.89596099649054,1.2849416406771703,car-55,max_speed
375,1964,592,0,375,130.3865617957186,2.614602963787063,car-28,balanced
375,1968,586,0,375,128.51327165892954,2.6527150582070123,car-353,min_length
375,1968,573,0,375,140.90276049982228,2.419463534282715,car-370,balanced
378,1968,573,0,378,140.90276049982228,2.4388192425569764,car-402,max_speed
382,820,916,0,382,223.49185637408,1.5538495805031178,car-612,max_speed
384,1951,592,0,384,160.58824246798753,2.1738260767160376,car-80,min_length
385,1964,579,0,385,135.72925438031183,2.5786629536717554,car-27,min_length
385,1951,586,0,385,160.2347507473252,2.1842952191557767,car-67,min_length
386,1968,573,0,386,140.90276049982228,2.490434464621674,car-382,min_length
389,1951,592,0,389,160.58824246798753,2.202131103756611,car-318,max_speed
390,798,41,0,390,263.7582030488088,1.3442063619149143,car-68,balanced
390,1951,586,0,390,160.2347507473252,2.2126626895344232,car-82,min_length
390,1951,592,0,390,160.58824246798753,2.2077921091647257,car-417,balanced
392,1968,586,0,392,128.51327165892954,2.7729714741790636,car-483,max_speed
393,1951,579,0,393,165.93093505258076,2.153141167796791,car-5,max_speed
