252,1968,586,0,252,128.51327165892954,1.7826245191151122,car-61,min_length
268,1968,573,0,268,140.90276049982228,1.72910993916738,car-42,min_length
290,1968,579,0,290,134.2094559641851,1.9643650422569117,car-90,balanced
297,1968,573,0,297,140.90276049982228,1.91621511915191,car-108,max_speed
297,2332,327,0,297,172.3291826530612,1.5667688771180033,car-126,min_length
336,2332,378,0,336,213.58368445378147,1.4301398828085317,car-52,min_length
352,2332,231,0,352,194.02361346314802,1.649283787103467,car-69,min_length
356,1968,586,0,356,128.51327165892954,2.5183108285911904,car-103,max_speed
356,1968,579,0,356,134.2094559641851,2.411427431184347,car-312,balanced
360,1955,573,0,360,148.88156049982229,2.198208604034063,car-79,balanced
360,1968,579,0,360,134.2094559641851,2.4385221214223733,car-186,max_speed
360,802,30,0,360,217.5517809551334,1.5043440501193692,car-581,balanced
369,1964,586,0,369,130.03307007505626,2.57976332682846,car-39,max_speed
370,1968,573,0,370,140.90276049982228,2.3872040204922786,car-370,balanced
371,1968,586,0,371,128.51327165892954,2.6244194309194713,car-353,min_length
373,1968,579,0,373,134.2094559641851,2.526579864695959,car-175,min_length
373,1968,573,0,373,140.90276049982228,2.40655972876654,car-402,max_speed
374,1964,579,0,374,135.72925438031183,2.504986869281134,car-27,min_length
374,1968,573,0,374,140.90276049982228,2.4130116315246273,car-98,max_speed
378,1964,592,0,378,130.3865617957186,2.6355197874973597,car-28,balanced
379,1964,586,0,379,130.03307007505626,2.649675612108364,car-22,balanced
381,1951,592,0,381,160.58824246798753,2.1568430604916933,car-80,min_length
382,1968,586,0,382,128.51327165892954,2.70223240596021,car-483,max_speed
390,798,41,0,390,263.7582030488088,1.3442063619149143,car-68,balanced
390,1951,592,0,390,160.58824246798753,2.2077921091647257,car-318,max_speed
391,1964,579,0,391,135.72925438031183,2.6188499087939126,car-77,balanced
391,1968,573,0,391,140.90276049982228,2.5226939784121103,car-382,min_length
392,1951,586,0,392,160.2347507473252,2.224009677685882,car-67,min_length
394,1951,586,0,394,160.2347507473252,2.2353566658373407,car-82,min_length
402,1951,579,0,402,165.93093505258076,2.2024497441585495,car-5,max_speed
408,cluster_794_797,41,0,408,265.658850996973,1.3961857077870035,car-101,balanced
413,798,1096,0,413,207.32314090300022,1.8109630397226544,car-485,balanced
432,622,885,0,432,241.22989056875446,1.6280207722240747,car-113,min_length
439,1968,586,0,439,128.51327165892954,3.105445094807676,car-527,balanced
