256,1968,586,0,256,128.51327165892954,1.8109201464026539,car-10,min_length
280,1968,586,0,280,128.51327165892954,1.9806939101279029,car-124,max_speed
293,2241,1096,0,293,190.94018772172768,1.39501086461604,car-141,max_speed
321,802,1096,0,321,201.19468952244802,1.4504268602259633,car-105,balanced
323,cluster_794_797,1096,0,323,209.2237888511644,1.4034559131574078,car-13,balanced
325,2332,cluster_281_283,0,325,163.53381754478067,1.8066877535812478,car-120,min_length
327,2332,cluster_281_283,0,327,163.53381754478067,1.8178058320648245,car-161,min_length
344,846,42,0,344,255.33592088584894,1.2247680296697514,car-157,balanced
348,1968,586,0,348,128.51327165892954,2.461719574016108,car-212,max_speed
356,1968,586,0,356,128.51327165892954,2.5183108285911904,car-209,max_speed
363,1968,579,0,363,134.2094559641851,2.458843139100893,car-26,balanced
364,1968,586,0,364,128.51327165892954,2.5749020831662732,car-282,max_speed
366,1955,592,0,366,136.84556337959188,2.431407087742628,car-65,max_speed
366,2332,231,0,366,194.02361346314802,1.7148803013632639,car-168,min_length
367,1968,592,0,367,128.86676337959187,2.5890024307788293,car-49,balanced
376,1968,579,0,376,134.2094559641851,2.5469008823744788,car-344,min_length
378,1964,592,0,378,130.3865617957186,2.6355197874973597,car-320,min_length
379,1968,586,0,379,128.51327165892954,2.681010685494554,car-310,min_length
380,843,916,0,380,228.53154643628508,1.5116273916732919,car-395,balanced
381,1968,579,0,381,134.2094559641851,2.5807692451720117,car-479,min_length
385,2332,327,0,385,172.3291826530612,2.030996692560375,car-229,min_length
385,1968,573,0,385,140.90276049982228,2.483982561863587,car-251,max_speed
386,1964,592,0,386,130.3865617957186,2.6912979840581506,car-323,min_length
387,1968,573,0,387,140.90276049982228,2.496886367379761,car-403,balanced
389,1968,573,0,389,140.90276049982228,2.509790172895936,car-220,max_speed
391,cluster_2272_2274,327,0,391,189.2546788484425,1.8781810183894998,car-238,balanced
393,1968,579,0,393,134.2094559641851,2.662053315886091,car-475,max_speed
398,1968,579,0,398,134.2094559641851,2.6959216786836238,car-487,max_speed
400,1951,586,0,400,160.2347507473252,2.2693976302917163,car-121,balanced
401,1951,573,0,401,172.62423958821793,2.1117860122949716,car-221,max_speed
403,1964,592,0,403,130.3865617957186,2.8098266517498303,car-199,max_speed
403,1964,573,0,403,142.422558915949,2.572370831925908,car-377,max_speed
405,1951,573,0,405,172.62423958821793,2.132851209425096,car-57,max_speed
406,1951,573,0,406,172.62423958821793,2.138117508707627,car-233,max_speed
408,1951,579,0,408,165.93093505258076,2.235322128399722,car-372,max_speed
409,cluster_2272_2274,cluster_281_283,0,409,180.45931374016195,2.0603989570388808,car-202,balanced
411,cluster_2405_2415,cluster_281_283,0,411,207.39960005571825,1.801528853170332,car-464,balanced
420,2241,41,0,420,247.37524986753633,1.543477700467757,car-94,max_speed
424,2359,cluster_281_283,0,424,175.89781754478065,2.191354906131312,car-32,max_speed
431,849,885,0,431,257.6798545716343,1.520561948738827,car-178,balanced
431,2332,378,0,431,213.58368445378147,1.8344949091978486,car-334,balanced
434,cluster_2405_2415,376,0,434,263.89724607636373,1.4950722692698553,car-19,balanced
439,cluster_2272_2274,234,0,439,221.55895359610432,1.801285403335315,car-33,max_speed
450,1898,573,0,450,166.91872824640257,2.450838880625882,car-12,max_speed
450,cluster_2272_2274,231,0,450,210.9491096585293,1.9392872041655869,car-193,max_speed
451,1968,573,0,451,140.90276049982228,2.909808143897345,car-496,balanced
456,1951,579,0,456,165.93093505258076,2.498301202329101,car-158,min_length
457,1955,592,0,457,136.84556337959188,3.0359372652961225,car-306,max_speed
458,1955,579,0,458,142.18825596418512,2.928256159696561,car-226,balanced
458,1951,586,0,458,160.2347507473252,2.598460286684015,car-267,balanced
460,2241,885,0,460,231.56005813209484,1.8059324287406415,car-490,max_speed
461,1955,592,0,461,136.84556337959188,3.0625100203534195,car-307,balanced
461,1955,586,0,461,136.49207165892955,3.07044141097181,car-492,min_length
462,1955,573,0,462,148.88156049982229,2.8210343751770477,car-133,balanced
466,820,880,0,466,254.76864441110905,1.6628277181267255,car-247,max_speed
468,1955,586,0,468,136.49207165892955,3.117064165585265,car-587,min_length
469,1951,573,0,469,172.62423958821793,2.4698943635070862,car-249,balanced
476,2332,327,0,476,172.3291826530612,2.511050456256463,car-278,min_length
477,1968,579,0,477,134.2094559641851,3.2310418108846446,car-526,max_speed
477,1951,573,0,477,172.62423958821793,2.5120247577673354,car-578,balanced
478,2359,327,0,478,184.6931826530612,2.35279639618172,car-43,min_length
479,849,916,0,479,233.09094168466524,1.8681744657569996,car-143,max_speed
481,2363,376,0,481,234.30043116801792,1.8662907494146137,car-4,max_speed
484,1955,573,0,484,148.88156049982229,2.955369345423574,car-235,min_length
485,1898,586,0,485,154.52923940550983,2.8532405427303877,car-24,balanced
485,1894,573,0,485,169.08011153170517,2.6076933999798877,car-76,max_speed
485,846,916,0,485,234.46963138948885,1.8804528684428023,car-302,balanced
487,1968,573,0,487,140.90276049982228,3.142076643188485,car-592,min_length
488,2359,327,0,488,184.6931826530612,2.4020180781102076,car-96,balanced
489,1955,573,0,489,148.88156049982229,2.9859000204796025,car-211,balanced
490,1955,573,0,490,148.88156049982229,2.992006155490808,car-534,min_length
491,1955,579,0,491,142.18825596418512,3.139244048932339,car-379,min_length
493,1955,573,0,493,148.88156049982229,3.0103245605244253,car-566,min_length
505,843,885,0,505,253.12045932325412,1.8137250158218738,car-169,balanced
510,cluster_794_797,1096,0,510,209.2237888511644,2.2159830207748548,car-20,balanced
513,843,42,0,513,249.39783593264517,1.869958633039571,car-321,balanced
517,843,880,0,517,259.8083344733142,1.8090258765285119,car-365,balanced
520,cluster_2405_2415,cluster_281_283,0,520,207.39960005571825,2.279306578220371,car-60,max_speed
529,2332,271,0,529,187.69664175227348,2.5621614026733956,car-252,min_length
531,1988,586,0,531,180.13657085974168,2.679784956621245,car-83,balanced
538,1964,586,0,538,130.03307007505626,3.761280948058839,car-412,balanced
540,1964,586,0,540,130.03307007505626,3.77526340511482,car-441,max_speed
542,1894,586,0,542,156.69062269081243,3.144586856991052,car-108,max_speed
543,2353,231,0,543,212.6338337655238,2.3215325373887006,car-34,max_speed
543,1894,586,0,543,156.69062269081243,3.150388677760408,car-198,balanced
545,1964,573,0,545,142.422558915949,3.4787645245648133,car-421,max_speed
546,cluster_794_797,916,0,546,225.2547463745625,2.203565715495572,car-64,balanced
547,cluster_2405_2415,376,0,547,263.89724607636373,1.884342237996799,car-369,balanced
551,1955,573,0,551,148.88156049982229,3.3644803911743573,car-497,balanced
555,802,42,0,555,238.09193654220624,2.1191202939206404,car-527,balanced
557,1871,573,0,557,161.08863465388995,3.143385239136166,car-51,max_speed
557,1894,579,0,557,162.386806996068,3.118256006942099,car-138,balanced
558,1894,579,0,558,162.386806996068,3.1238543121610256,car-137,balanced
559,1988,573,0,559,192.52605970063442,2.6395482199760805,car-312,balanced
561,849,1096,0,561,217.05998416126712,2.3495809325273416,car-418,balanced
562,1988,586,0,562,180.13657085974168,2.8362319126575137,car-523,balanced
564,1988,586,0,564,180.13657085974168,2.8463252646598534,car-294,min_length
564,cluster_2272_2274,231,0,564,210.9491096585293,2.4305732958875352,car-489,max_speed
565,cluster_2272_2274,376,0,565,236.95695976080742,2.167635692806179,car-508,max_speed
570,776,30,0,570,238.86478653966674,2.1693520660307417,car-331,max_speed
572,1894,579,0,572,162.386806996068,3.2022305852259976,car-442,balanced
574,1891,573,0,574,169.02024012545226,3.087311800236892,car-5,max_speed
575,2359,234,0,575,216.99745740072302,2.4089096664481513,car-48,balanced
575,1894,592,0,575,157.04411441147477,3.3285378104502747,car-483,max_speed
576,1894,579,0,576,162.386806996068,3.224623806101704,car-274,balanced
577,1988,573,0,577,192.52605970063442,2.7245426170414997,car-127,balanced
581,1898,579,0,581,160.2254237107654,3.296491942098263,car-70,balanced
583,1894,573,0,583,169.08011153170517,3.1346087673985044,car-466,max_speed
588,1898,579,0,588,160.2254237107654,3.3362087124849893,car-107,balanced
589,1988,573,0,589,192.52605970063442,2.781205548418446,car-547,min_length
591,1898,573,0,591,166.91872824640257,3.2187683965553253,car-79,balanced
593,1898,573,0,593,166.91872824640257,3.229661013802551,car-129,balanced
597,1898,573,0,597,166.91872824640257,3.2514462482970035,car-153,max_speed
600,760,916,0,600,232.64520410626145,2.3445767882900665,car-345,balanced
601,849,42,0,601,253.95723118102532,2.1514001937364737,car-185,balanced
602,cluster_691_696,885,0,602,262.27864465403917,2.0866080347281493,car-100,min_length
605,843,885,0,605,253.12045932325412,2.1728784843014526,car-359,balanced
609,760,42,0,609,253.51149360262153,2.183870860325516,car-90,balanced
613,804,30,0,613,244.2983612287115,2.281115290622068,car-0,balanced
622,2363,378,0,622,227.85265205637327,2.4816676055833033,car-11,min_length
622,1898,592,0,622,154.88273112617216,3.650855982090792,car-348,balanced
624,1898,586,0,624,154.52923940550983,3.670973399306726,car-506,max_speed
626,2308,307,0,626,250.91766979660778,2.268038395032962,car-99,max_speed
627,804,30,0,627,244.2983612287115,2.3332125403263237,car-77,balanced
631,1871,586,0,631,148.69914581299722,3.857697772909629,car-56,balanced
631,cluster_2405_2415,231,0,631,237.8893959740856,2.411357434775497,car-246,max_speed
632,758,41,0,632,271.58062622327236,2.115561270092617,car-197,max_speed
633,1898,586,0,633,154.52923940550983,3.7239201310274956,car-219,balanced
